8.662067423324410598e+00 5.294153922703233484e+00 3.986092753537776368e+00 7.250793226295400906e+00 3.549006136718624305e-02 1.802044404357983076e+00 7.890095211731681601e+00 1.067700585675769309e+00 4.454911186395252187e+00 2.382490031546018461e+00
8.836656176520087058e+00 5.593253937194313075e+00 4.280249675312720825e+00 7.540574937463246918e+00 9.748813807772833684e+00 1.902369790008024086e+00 7.651731946795772288e+00 1.157709043968264240e+00 4.190664145132970475e+00 2.142884899833178203e+00
8.782275631082306688e+00 5.299920380508009288e+00 4.528649784746249018e+00 7.275657323542096933e+00 9.460545717926647669e+00 1.992985478148705525e+00 7.784956610228086937e+00 8.601694146998279944e-01 4.093748765953669100e+00 2.368000845802112675e+00
8.579243505326706654e+00 5.554956293361041020e+00 4.828643124508168682e+00 7.574414893186796505e+00 9.298095304551933893e+00 1.792561383787368845e+00 7.904998781145928355e+00 1.125791704122463432e+00 3.940602736618651569e+00 2.071074084159008066e+00
8.751762738273736630e+00 5.255133342629136450e+00 5.114001731825018382e+00 7.274585582180583820e+00 9.085051336597160798e+00 1.520561051772233885e+00 8.201764873613965889e+00 1.082932206897077698e+00 3.684561412587499252e+00 2.123423936730565398e+00
8.711355310786860429e+00 4.968906084058892780e+00 5.352749788459674640e+00 7.037474333536401616e+00 8.785534996732561552e+00 1.819786255720979629e+00 8.127666293226649685e+00 1.018023626962733408e+00 3.460941369795507150e+00 1.981010605221410037e+00
8.446428686610564895e+00 4.685068353835097454e+00 5.652610343071854615e+00 6.956966372977685609e+00 8.546780510333965353e+00 1.831760618026021747e+00 7.880835708098849146e+00 9.064915675680318419e-01 3.698190743578539053e+00 2.011892770913006334e+00
8.422511737243219443e+00 4.398720147982485784e+00 5.890511155047677860e+00 6.753229801324867054e+00 8.278668585034324678e+00 2.108946075458370206e+00 7.907340837305948611e+00 6.324304114760266327e-01 3.705434411849796383e+00 2.309235505991775295e+00
8.474538438688599129e+00 4.171332556767009869e+00 5.688678432390004147e+00 6.454547522333660581e+00 8.044548806004589991e+00 2.405455264220398348e+00 7.912467245899038382e+00 3.720739189336243480e-01 3.973484054316687164e+00 2.067460536416940275e+00
8.180252093687105486e+00 3.921226220980202015e+00 5.394046514174529960e+00 6.754514690184180381e+00 7.976032523618182601e+00 2.384643446123760224e+00 7.778090410009594891e+00 5.226452575919877663e-01 4.272685824507710173e+00 2.138396709487155434e+00
8.204318642500728842e+00 4.212443642254841691e+00 5.233720417004286141e+00 6.667528132932896590e+00 7.848575436185436516e+00 2.266583676139456216e+00 7.723835220570944848e+00 3.111742833350435999e-01 4.181610965501198152e+00 2.432857027159426089e+00
8.235302655428260010e+00 4.374082700291004322e+00 5.145299755685067922e+00 6.807918591711252354e+00 7.580008647617026085e+00 2.543237056343214952e+00 7.465938073997586244e+00 5.951977948800111218e-01 4.034441807846584460e+00 2.346758642224336722e+00
8.462810893471049312e+00 4.113195007618587695e+00 5.287890449348829236e+00 6.584434430951731976e+00 7.317759493094374790e+00 2.322796018443850308e+00 7.751854646617248434e+00 4.903339548506247536e-01 4.154407511881979431e+00 2.447033780902870159e+00
8.488341666666396890e+00 4.289550181465322964e+00 5.331770779812559979e+00 6.404596391905077013e+00 7.604945868550894161e+00 2.497565729652047040e+00 7.743406271993348078e+00 2.475728170724904587e-01 4.439161107014031771e+00 2.216593898279395347e+00
8.203398329407464828e+00 4.380104542031594939e+00 5.603279875582936498e+00 6.382435535972886598e+00 7.756518683472855891e+00 2.290698685364741749e+00 7.987304996016797887e+00 9.980589728617117018e+00 4.275354883379884896e+00 2.480483131963885146e+00
7.910883231567984453e+00 4.192453995238554221e+00 5.902088265703588021e+00 6.667730348304612420e+00 7.468861837125396974e+00 2.041643286421906289e+00 8.286825357396974567e+00 9.956354148836473072e+00 4.565541924867396517e+00 2.667886132339820193e+00
8.187825998064383271e+00 3.905625118947072760e+00 6.077917494111559016e+00 6.367776957272591076e+00 7.758320883006376789e+00 2.290084510966869047e+00 7.989891793472716941e+00 9.935440817659600299e+00 4.634412536405139171e+00 2.924834686797054051e+00
8.313103054324971097e+00 3.736388636616437608e+00 6.330177881901450476e+00 6.460602508067884386e+00 7.917686165974903822e+00 2.537159855135427744e+00 7.691752992320664006e+00 9.682861430739933439e+00 4.540076539110813769e+00 3.016059807280233596e+00
8.580886570056742713e+00 3.437858804454450912e+00 6.081319419086821831e+00 6.163300090801247855e+00 7.953185528849750163e+00 2.553905408477673333e+00 7.494124599244422313e+00 9.959839611821541538e+00 4.441162412788636438e+00 3.148516808717802817e+00
8.289407742798644563e+00 3.164803674592858496e+00 5.832732071547658492e+00 6.449090355126116947e+00 7.674932101887646851e+00 2.615456113997928878e+00 7.333443826947174671e+00 9.690206578345049948e+00 4.679989542145588821e+00 3.230847751490065090e+00
8.265894208533884679e+00 2.869853657149537440e+00 5.534446077698919275e+00 6.159843763181651610e+00 7.596116727958265535e+00 2.702990302040920945e+00 7.407898913876120872e+00 9.447841544038730888e+00 4.383620174681849058e+00 3.415607839449168015e+00
8.163139980632323045e+00 2.682511076148536233e+00 5.779159986835337826e+00 5.883759601423276919e+00 7.691499454411405701e+00 2.459373026883529434e+00 7.279469980992957723e+00 9.741956635653400198e+00 4.541249119740514928e+00 3.554351490283292669e+00
8.023077503924911369e+00 2.941745367935925781e+00 6.065124881402999435e+00 5.641023064589874458e+00 7.990703574593183589e+00 2.418572884275744794e+00 7.172502423581200048e+00 9.665390256381394707e+00 4.760027475251312090e+00 3.853674307537675148e+00
7.764824254985277285e+00 3.215719464730475874e+00 5.948581846232174009e+00 5.341053349713463128e+00 7.825572222057480154e+00 2.589850119050433275e+00 6.878471080545534910e+00 9.753513808251383921e+00 5.029906341434693395e+00 4.152702494832865021e+00
7.622501567794818911e+00 3.010606351858554852e+00 5.651093498455613151e+00 5.116651085191523229e+00 8.105896368101774385e+00 2.298800747940679567e+00 6.717213781703881281e+00 9.544361130821373607e+00 5.074080460318965535e+00 3.980462501876713688e+00
7.721541984796403746e+00 2.985127568199636539e+00 5.891645266860259689e+00 5.236446704075377490e+00 8.256766799824509562e+00 2.519196718862872331e+00 6.477873601504374967e+00 9.755760279505292232e+00 5.374012269881075277e+00 4.106005000404961081e+00
7.422813618872212693e+00 3.284695187909872693e+00 6.145167049063402942e+00 4.939791730206228415e+00 7.993152785292799045e+00 2.270177146030010640e+00 6.719089785675552484e+00 9.535265453096075206e+00 5.673550010161370061e+00 4.359121618554008037e+00
7.722630368289117087e+00 3.545951640799965610e+00 6.445071501360227550e+00 4.997391978931286616e+00 8.050910511888293541e+00 2.309833700168587800e+00 6.860475978219745308e+00 9.374038838354804781e+00 5.374817604815877559e+00 4.156819359724404528e+00
7.560631939625215736e+00 3.845028177431107252e+00 6.693094059558007736e+00 5.055313154333609837e+00 8.173476527549397019e+00 2.445324235107463995e+00 6.960050629094742369e+00 9.635395720316386914e+00 5.136737794014924141e+00 4.018525470293155877e+00
7.846830873665500583e+00 4.130114196830271034e+00 6.464715867134623650e+00 4.984915428468017495e+00 8.085210749868588564e+00 2.737863321835054098e+00 6.795560406968141010e+00 9.933694739879040725e+00 5.259523827393274509e+00 3.792426754577598036e+00
8.033154118120750198e+00 4.413022902736246422e+00 6.246668611403598526e+00 5.157886713462019657e+00 8.322574454883325146e+00 2.736414025003627071e+00 7.095547961121525304e+00 9.985962569316752635e+00 5.060441838015180771e+00 4.011787640641589547e+00
7.938874919069135672e+00 4.126809991780083564e+00 6.459977671432091562e+00 4.874871506969548740e+00 8.200678554331389591e+00 2.475594667521928915e+00 6.952962140762586785e+00 2.849994598044887084e-01 5.214903697898457757e+00 3.982588805484924332e+00
8.118437587578736014e+00 4.406376761929891472e+00 6.631492066684017139e+00 5.008153978356736147e+00 7.973750384487252596e+00 2.767324082008136621e+00 6.804476324142315846e+00 2.126054711824019727e-01 4.918130926276764292e+00 3.696316861162412426e+00
7.932923657669724626e+00 4.230300338239889157e+00 6.506615221551524719e+00 4.842709717082934517e+00 7.817643599310416747e+00 3.060511322066389539e+00 7.090377775527511695e+00 5.116837682913306651e-01 5.145347664169259261e+00 3.793762978822806442e+00
8.196349415049725806e+00 3.963159798768937758e+00 6.288344700607048310e+00 4.963858336284705963e+00 7.848004372562188635e+00 2.787277503618985186e+00 6.792115629383840059e+00 2.159808254909165726e-01 4.848961969808223138e+00 3.824855734357764270e+00
7.980735942244412406e+00 4.049135043927618582e+00 6.023006378412791406e+00 5.255521121228236225e+00 7.992509710639421172e+00 2.541315787665265891e+00 7.042404950233076555e+00 4.795611040542602233e-02 5.145157220233523176e+00 4.124441918935103146e+00
8.096689365229321922e+00 3.983453046727288172e+00 6.249906907617320151e+00 5.307571145432964599e+00 8.274001350765585627e+00 2.759607614503464479e+00 7.339588422971504045e+00 9.929512722672823699e+00 5.066102734125435880e+00 3.943127203156731930e+00
7.948479542192083080e+00 4.186885376134486414e+00 6.444560302934204010e+00 5.197155039477786787e+00 8.358822668397255740e+00 2.529946317907088904e+00 7.133738168380150846e+00 9.630098558506569262e+00 5.258917443768797106e+00 3.894305332099415651e+00
8.219318824135081414e+00 4.288584482918769147e+00 6.299146172631420626e+00 5.302189545652385760e+00 8.194496300936437549e+00 2.667482465230285094e+00 6.970802246173816386e+00 9.724971285623674078e+00 4.960352406268506265e+00 3.957856583983974108e+00
8.440468061801212230e+00 4.480648053440503986e+00 6.233234597256556597e+00 5.379932956193258065e+00 8.217673259088057236e+00 2.538867369584272726e+00 7.165378963165769832e+00 9.582887985293091049e+00 5.236644689399611252e+00 3.992513459928041186e+00
8.727947354023473991e+00 4.741410038691965312e+00 6.525637429165409564e+00 5.105320319594858880e+00 8.515568084068165788e+00 2.394700982438736858e+00 6.969490507172303673e+00 9.571164998033724558e+00 5.527742540138373961e+00 3.702113440120725407e+00
8.985565260402815113e+00 4.453332625340483020e+00 6.819273517581843080e+00 5.216364731803334820e+00 8.484197519362332685e+00 2.200211525293814585e+00 6.700979439295164930e+00 9.276492571781261631e+00 5.404597935943148634e+00 3.404311002916084572e+00
9.187433436244006657e+00 4.498951426866104164e+00 7.074410483039870634e+00 5.412722963862489856e+00 8.335961463121792647e+00 2.350774573829506053e+00 6.431081006176031067e+00 8.977433278141846884e+00 5.652659537098169373e+00 3.341163359012689682e+00
9.262991377052209430e+00 4.222326370049609423e+00 7.329473097457742448e+00 5.651382131689352661e+00 8.630539692182606970e+00 2.081368658670250227e+00 6.716367311321773670e+00 9.057120907347337990e+00 5.681759529492615535e+00 3.572024672684506186e+00
9.379836145249665691e+00 3.941034542640163618e+00 7.029637275876952529e+00 5.369161701242078699e+00 8.749717749319728455e+00 1.810977850942656842e+00 6.418714735950258543e+00 9.221488726086374044e+00 5.458436693194988365e+00 3.465304190774977311e+00
9.331231657144490654e+00 4.196013812612416238e+00 7.145909401302205310e+00 5.197949731403688212e+00 8.689873635327014512e+00 2.085312011985615221e+00 6.541298594775351916e+00 9.031168266337513018e+00 5.748026247783127651e+00 3.759555706611098724e+00
9.033448805016972116e+00 3.949625083523347957e+00 7.329067880413562719e+00 5.347996021873560046e+00 8.646044616483068879e+00 2.291984391074068927e+00 6.841110033875610341e+00 8.732394282009867226e+00 5.999446367308456374e+00 4.056066981625130019e+00
8.869121270119716627e+00 3.959480926433128989e+00 7.551498005179176687e+00 5.097768490741079184e+00 8.446766773167157183e+00 1.992845740095938289e+00 6.712512881949346699e+00 9.028348863080498887e+00 6.275926572549165527e+00 3.974092016678831829e+00
9.068385784287853468e+00 4.213811608530349417e+00 7.832274024016302683e+00 5.347083545733479326e+00 8.746679074282184274e+00 2.191776990026612637e+00 6.984441886283832446e+00 8.761713054410734003e+00 6.024155606032740806e+00 4.118093525919641174e+00
8.976432808565126820e+00 4.427374205742985680e+00 8.076219565642833942e+00 5.347654492667516912e+00 8.817088284339343218e+00 2.047751387562112502e+00 7.235151242125881232e+00 8.501342964119720236e+00 5.736674766977053253e+00 3.975880753539730250e+00
8.978042856368816160e+00 4.540582083573368344e+00 7.790642186549254333e+00 5.076163017135551847e+00 8.875286237427539859e+00 2.154993868040230520e+00 7.093957449516510749e+00 8.625212000500857457e+00 5.448233728066715464e+00 4.002187500617120364e+00
8.969582090349780046e+00 4.240602128061672360e+00 7.827338288327426952e+00 5.193388535335920153e+00 9.162719523552510736e+00 2.311487497489612686e+00 6.803531420261166751e+00 8.923923614793299208e+00 5.443637644344017978e+00 4.246906431496990209e+00
9.112783540548390349e+00 4.297103543837829775e+00 8.127087111774949690e+00 5.058781022264263960e+00 9.207285746274216365e+00 2.057389959743151309e+00 7.047023861473769024e+00 8.625929352863769495e+00 5.703554085895775394e+00 3.993143107408474890e+00
8.845780273137830108e+00 4.020483615762130647e+00 7.999215321285961799e+00 5.306468551568562120e+00 9.119432887509619334e+00 2.327684223414115738e+00 7.210797118329852928e+00 8.549793582817722282e+00 5.955585229079489729e+00 4.027843749158821929e+00
9.031887740421268518e+00 3.723724291094878680e+00 8.298914318825106662e+00 5.016406969602335231e+00 8.820915919457078758e+00 2.516169957123259415e+00 7.488918559100797623e+00 8.706046368631680465e+00 6.120003861828847924e+00 3.756145988306733408e+00
8.786616106712672902e+00 3.668089400327265270e+00 8.598904424184340201e+00 5.050996885571806594e+00 8.883623771411711445e+00 2.436572918825089307e+00 7.701306717098558963e+00 8.446100324112702395e+00 6.138690088234524111e+00 3.470902858593760243e+00
8.598128403001139120e+00 3.405442756119028580e+00 8.624350870719155182e+00 4.814731820517751615e+00 8.611572165633397447e+00 2.364399169675663437e+00 7.755023002330944770e+00 8.691644872406573796e+00 6.027789568013472099e+00 3.409265967412660636e+00
8.383164896619959450e+00 3.591047900127108505e+00 8.725092578674406241e+00 4.979967642609690159e+00 8.655327186401086337e+00 2.661431852063334880e+00 7.457321226856092444e+00 8.897183329694911436e+00 6.001325698729377045e+00 3.340260063466733431e+00
8.095905265464017120e+00 3.409948195008536409e+00 8.430521277135046176e+00 4.799843195271074947e+00 8.612782453989639819e+00 2.502460861914013179e+00 7.627909664004987711e+00 8.837721445723433433e+00 6.286378765378182187e+00 3.624886155074986238e+00
7.855648211987837470e+00 3.621351674999600867e+00 8.628879083706362252e+00 4.712099731855120766e+00 8.893701403750036150e+00 2.801855134557754923e+00 7.639567806271271522e+00 8.825041264754721837e+00 6.349896189025807658e+00 3.652334499761652253e+00
7.682554728931767940e+00 3.463542887890834976e+00 8.371977632609960196e+00 4.945120635594424385e+00 8.681355099457503499e+00 2.912893848743034031e+00 7.607741828267955420e+00 9.093764758474041088e+00 6.067435156741707303e+00 3.448444222053987485e+00
7.694617091874665249e+00 3.471175534284087316e+00 8.657511508949873758e+00 4.645121159014952816e+00 8.689283083883571734e+00 3.200407429555371053e+00 7.847748649029827384e+00 8.802294280405401850e+00 5.767451396332880620e+00 3.244073024956648066e+00
7.636711763382683316e+00 3.743456024328900789e+00 8.949225044645405802e+00 4.620463465871123887e+00 8.911770837805361722e+00 2.969313532619708873e+00 7.556056501561398520e+00 8.787839762564315649e+00 6.045875736837069248e+00 3.489431209704373149e+00
7.906033308161791950e+00 3.661756226069242892e+00 9.228615474613317105e+00 4.635430303545102326e+00 8.937259802007478271e+00 3.216982822222976601e+00 7.744265114377735237e+00 8.854578469474867930e+00 6.043962344966111289e+00 3.776370842830703012e+00
7.875663138426736154e+00 3.427491702541860086e+00 9.037162980240703192e+00 4.874906385764748329e+00 8.970488393616523837e+00 3.508702703645744325e+00 7.755764973520384409e+00 9.101026672197658485e+00 6.340206755340081379e+00 3.495123150746083152e+00
7.674110133387417321e+00 3.267312727993544108e+00 9.281107772648917731e+00 5.172472191946694942e+00 8.708540008586172831e+00 3.574309315024053024e+00 7.957045460717135477e+00 9.375903838259548095e+00 6.420440660601888894e+00 3.232709287271289700e+00
7.374148514513136909e+00 3.323795172253602548e+00 9.367162970990612791e+00 5.457536073034400914e+00 8.505561064162741047e+00 3.752704194313727371e+00 7.736558452810539777e+00 9.288857177745143190e+00 6.680595486997719767e+00 3.151859556978043653e+00
7.303687049579581370e+00 3.083851872630340107e+00 9.085720457567665775e+00 5.420385856026839200e+00 8.762786702970748465e+00 3.459894675075117831e+00 7.916732326996688052e+00 9.255935915893802601e+00 6.698548300269941969e+00 3.450811761847745629e+00
7.592500977763151582e+00 3.099507216321889302e+00 9.382248148391216347e+00 5.120862240737672266e+00 8.523302433850382442e+00 3.473577224872164582e+00 7.640565698412674855e+00 8.962337274744532678e+00 6.873839368253381821e+00 3.702625406758875304e+00
7.328211966407796041e+00 3.053869507084229884e+00 9.429175909288737500e+00 5.009577113433487661e+00 8.314170848643234635e+00 3.183287157570647175e+00 7.351239439948480836e+00 9.248247242060434914e+00 7.160740097587852127e+00 4.001677519359393642e+00
7.094928743442928010e+00 3.125442122650828214e+00 9.318192018032442903e+00 5.292980739063816387e+00 8.031351055485842494e+00 2.914129641298293549e+00 7.523885114711582389e+00 9.245869891682007236e+00 7.034646862743525020e+00 3.808819304522488292e+00
7.384254402571514220e+00 3.131053460284769940e+00 9.310668699670189952e+00 5.318566742292426319e+00 8.084795961122843266e+00 3.104774657692502604e+00 7.813277462389850214e+00 9.054163323773510186e+00 7.130856268031074308e+00 3.845008090110809018e+00
7.224373076227022850e+00 2.922471853500140604e+00 9.274725128391709816e+00 5.461740833341728774e+00 8.356433733148010745e+00 3.209712293144582063e+00 7.977676952605942340e+00 8.767053875498616478e+00 7.429116769997717640e+00 4.128974003233817136e+00
6.968511219316082084e+00 2.665498797408571985e+00 9.531467761341673395e+00 5.367173779784197407e+00 8.343040907147258878e+00 3.170141076160910121e+00 7.700347957748366667e+00 8.744979958116331886e+00 7.499007674749907260e+00 4.328535802409511746e+00
6.936144304407907413e+00 2.393999574850342427e+00 9.822664022004039097e+00 5.583503317659366694e+00 8.048395527592766996e+00 3.143202100498507345e+00 7.592307277272382748e+00 8.937973881016397115e+00 7.224193784720477574e+00 4.626159715912044668e+00
6.653355497705794264e+00 2.141198746060696934e+00 1.000612860003347038e-01 5.550535724224967105e+00 7.969096858817684925e+00 3.355383106651583791e+00 7.292345686534865479e+00 9.067704937698966461e+00 7.379974471493046195e+00 4.521775397649483885e+00
6.837357736471974867e+00 2.015973330565524968e+00 2.307143217074915653e-01 5.405714102886560291e+00 7.673802097275047807e+00 3.583138858348810185e+00 7.564055464303288900e+00 9.335925377105088074e+00 7.093527631288313984e+00 4.649389633729622773e+00
6.880954675915591068e+00 1.739399611302770987e+00 1.078187080107375490e-01 5.215297739969103397e+00 7.878496322238398797e+00 3.541409215078131112e+00 7.331706203877907946e+00 9.038960086711055553e+00 6.917236614198530198e+00 4.410224211973498676e+00
6.581087729941247133e+00 1.491637796122942561e+00 1.243902427309757780e-01 5.162020256216063530e+00 8.140307748692169554e+00 3.579171119821142888e+00 7.387908481884098322e+00 8.746911387426962392e+00 6.960023294941690253e+00 4.463824339695709575e+00
6.880609423656636636e+00 1.785372485359690176e+00 3.510697411852885530e-01 5.010679446119252312e+00 8.406417819482371101e+00 3.294944710700083768e+00 7.490886288570004936e+00 9.016036955817172682e+00 6.978652672021688375e+00 4.266382156123236236e+00
7.086973447176532659e+00 2.077745869242769938e+00 1.217553159124241113e-01 4.818504518392630054e+00 8.481674341872020406e+00 3.577988870259673160e+00 7.583547646531235920e+00 8.932516996396762110e+00 6.683448048638616079e+00 4.075030278392543615e+00
7.221358441752719237e+00 1.787695232633802922e+00 4.139535649566472020e-01 4.729898460904009561e+00 8.741480533856043067e+00 3.524755738004708316e+00 7.738412304765610372e+00 8.634171192654923388e+00 6.387131829508516212e+00 4.031722556980183114e+00
7.514128566177959101e+00 1.522657855196414944e+00 1.324909882874280020e-01 4.451517834696042897e+00 9.002945967459249133e+00 3.537010679660635759e+00 7.511323419281939806e+00 8.916866048203168305e+00 6.632350069801770331e+00 4.309118201436507256e+00
7.244981517499545554e+00 1.470662623861116458e+00 1.841896591673354566e-01 4.500053795642987353e+00 9.259245504042720398e+00 3.731210440407920714e+00 7.700437482021783353e+00 8.621083070857963548e+00 6.923321160329506618e+00 4.525914451183417953e+00
7.203340962085409416e+00 1.554944782215289534e+00 9.899929994030879143e+00 4.239081712191094198e+00 9.043306853356476438e+00 3.694714313578481235e+00 7.418605744368423238e+00 8.902907076583240098e+00 6.885184255924583496e+00 4.228139178048260227e+00
6.979379694163959869e+00 1.282841402559014021e+00 9.605177058265043755e+00 4.188392324921125009e+00 9.256047150201954565e+00 3.492834283533761575e+00 7.564590722159018732e+00 8.908928816332347012e+00 7.104174981582487725e+00 3.938722764882159666e+00
7.267931768502908341e+00 1.267453707242487404e+00 9.741516986534318079e+00 3.890143957258713758e+00 9.169362031746683073e+00 3.242578956621393171e+00 7.680760661957642732e+00 8.696380980933394511e+00 7.389614494265978273e+00 3.684072999999041809e+00
7.559016874458880153e+00 1.470169345927027527e+00 9.467360380719226143e+00 3.612660247952387493e+00 9.434487889100656943e+00 3.541712312057100576e+00 7.508113840756214685e+00 8.401631590517558479e+00 7.307812211726155027e+00 3.917104598041781571e+00
7.368574384929535093e+00 1.433734530465578416e+00 9.168970042431222822e+00 3.324568685642733445e+00 9.515956988672931161e+00 3.477981854461687838e+00 7.520788111190165104e+00 8.505647050483945648e+00 7.010078638056778111e+00 3.778853964375295416e+00
7.071787936209716463e+00 1.636549718102162432e+00 9.158744508176196675e+00 3.180069446859809190e+00 9.253499148068428326e+00 3.585821104634883127e+00 7.446699259849066443e+00 8.767166710882305480e+00 6.966478520992160028e+00 3.504452236118967612e+00
7.361246229923965601e+00 1.550813936431646223e+00 9.381879305249897882e+00 3.401488961257869814e+00 9.497496404364966338e+00 3.777220622354010349e+00 7.746223983980719652e+00 8.748605191539549963e+00 7.223402252167653970e+00 3.796714398348452146e+00
7.232967225939058054e+00 1.556939845005419487e+00 9.681745482253097279e+00 3.311659667312394362e+00 9.203188970571556382e+00 3.480982816119042145e+00 7.752345040995574976e+00 8.601446703794776383e+00 7.070853888028143075e+00 3.496815284470163210e+00
7.006998184848304057e+00 1.340591348414520212e+00 9.811424691399500020e+00 3.028321535214306692e+00 9.252220889337657184e+00 3.243440510378459152e+00 8.019788579188055877e+00 8.443220287755194065e+00 6.828035458459393858e+00 3.646224158864197484e+00
6.775679242079498010e+00 1.562751754989843533e+00 9.335983013799697972e-02 3.191672479212498192e+00 9.119339920686346801e+00 3.092068624198433646e+00 7.763470694229757108e+00 8.454197266258804078e+00 6.652144953247423054e+00 3.901842479217507265e+00
7.017769139675566592e+00 1.648878527348778489e+00 1.845496178410764854e-01 3.491653202450764937e+00 9.246681624197933047e+00 2.928642090598842174e+00 7.677261578660943719e+00 8.271529719235664047e+00 6.443369528586458728e+00 3.971461656350096181e+00
6.763990847479487201e+00 1.899788211265857285e+00 9.916559256710279158e+00 3.534106737282471489e+00 8.986667710380023877e+00 2.987050287536715309e+00 7.975005439090614878e+00 8.273347234920356286e+00 6.548484792663333387e+00 3.706332848417140724e+00
6.868952623287364112e+00 1.717104234656481099e+00 9.628664119242174024e+00 3.697410741783236254e+00 9.271152519599120012e+00 3.010239940361875366e+00 8.038761952067661198e+00 8.354678788546110013e+00 6.658036710348946841e+00 3.516761212038102435e+00
6.660274738098879155e+00 2.015281983612529526e+00 9.898554899027597997e+00 3.903664445919908133e+00 9.203721735702135476e+00 2.901321667521073344e+00 7.771432526520212214e+00 8.488611932861472198e+00 6.953321490447501141e+00 3.298568095134682299e+00
6.391431032648562827e+00 2.128447767611103547e+00 9.835253867226381175e+00 4.201931718506710212e+00 9.495737417188561125e+00 2.697734240723463905e+00 7.979072864989428027e+00 8.701093227394110841e+00 6.930404115430566669e+00 3.052069614806872000e+00
6.683522924272755183e+00 1.879051887596721482e+00 1.201357449077082862e-01 4.245060940675560168e+00 9.785239981622499528e+00 2.417606764047077306e+00 7.746518631523937159e+00 8.740515504146856074e+00 6.793981055957906356e+00 3.178506112937603323e+00
6.978344395492547036e+00 1.579887904830598488e+00 4.080994395725601187e-01 4.054255891215909458e+00 9.759657464658904047e+00 2.656502256441540144e+00 8.007094702577147061e+00 8.564095042918424383e+00 6.494655298654682163e+00 3.335496340701697982e+00
6.684323596184389871e+00 1.744986775097480125e+00 5.485614911035934238e-01 3.799274715845925687e+00 9.459994319318141720e+00 2.922243638376453845e+00 7.716424530138344728e+00 8.306383174630347810e+00 6.620099138723647414e+00 3.609151727689738021e+00
6.764751436734631973e+00 1.456745886903846987e+00 2.498987130175649996e-01 3.502001537977574852e+00 9.160381343976528257e+00 3.013871571608844224e+00 7.916251545636042053e+00 8.052852114767631519e+00 6.649695234306971514e+00 3.895129981964975396e+00
6.975073805849615560e+00 1.203565796278760258e+00 1.742881538190581003e-01 3.314254201497979668e+00 9.258833148481016906e+00 2.881532840679648988e+00 8.216251060994778754e+00 8.308623032263424690e+00 6.668588759676051581e+00 4.189651459646930753e+00
6.676290705510511181e+00 1.027233192079699764e+00 9.878749596820620482e+00 3.123187260020893863e+00 9.034368548965176160e+00 2.602024128467683273e+00 8.221365537928521761e+00 8.581793908678839955e+00 6.369003345288792417e+00 4.329265862693572053e+00
6.653431172431248264e+00 7.284716044462815621e-01 9.803295471388933535e+00 3.287182729590842012e+00 8.777178879841263992e+00 2.374688594596820579e+00 8.114883309068144257e+00 8.670584167310149581e+00 6.433229725136770938e+00 4.093173031577075349e+00
