6.422349102348611893e+00 1.537991914575351560e+00 5.349496773120242743e+00 2.831919121716300669e+00 5.146427624589729355e+00 2.523043568378566803e+00 5.704356002183764041e+00 8.366679294645221532e+00 -7.068503386173907721e-01 8.469427595396465946e+00
6.221897131417505555e+00 1.413170296341299093e+00 5.556319080988595616e+00 2.628034902453848964e+00 5.446096489894474146e+00 2.279363075002196037e+00 5.700651038135897686e+00 8.100322487833180318e+00 -9.494273339506758003e-01 8.708627066219134960e+00
6.509442190759007651e+00 1.118134371690036710e+00 5.850905755607269221e+00 2.581978675256360933e+00 5.394641179775225837e+00 2.116528355266403594e+00 5.997882655546790787e+00 8.127822932883766782e+00 -7.975972425257952247e-01 8.801334417061182691e+00
6.692534373318054897e+00 1.393443821246849845e+00 5.782349432485714757e+00 2.881521482361006470e+00 5.665955421662918212e+00 1.977731257970108070e+00 6.129539313510386833e+00 8.194848663811873379e+00 -6.701571550883169692e-01 9.054503815196115468e+00
6.396744689962269526e+00 1.516652382409949817e+00 5.589002129219964310e+00 3.106303708501756855e+00 5.747796279701415045e+00 2.158321489002668514e+00 5.962115568522713183e+00 8.478215668441000830e+00 -4.098619593968522712e-01 9.211379869452365199e+00
6.631899358523252630e+00 1.219739480147393085e+00 5.565196610406784927e+00 3.404719659601557424e+00 5.781560761345279964e+00 2.166437270180329833e+00 6.093379630388757739e+00 8.656426245059208213e+00 -4.310893568560787426e-01 9.081111066377026475e+00
6.930509978843359065e+00 1.108117852975708750e+00 5.861240774495648509e+00 3.354059323654394298e+00 5.606309337424524308e+00 1.876943141658411474e+00 5.794533936609919778e+00 8.381563367678518617e+00 -6.198161244078872478e-01 9.358992574190127200e+00
6.844725262694831613e+00 1.386719510332482974e+00 5.561308059014658411e+00 3.632891334088318658e+00 5.319653577957571322e+00 2.171717371257765095e+00 5.757515641104457238e+00 8.285237235875106521e+00 -8.708454973115976605e-01 9.655793384526040413e+00
7.140051933801644601e+00 1.104586068888483652e+00 5.569756376426468591e+00 3.439792617809835917e+00 5.507284007648750368e+00 2.209150904672891436e+00 5.522500113351214601e+00 8.563782019626582809e+00 -5.716276077489735874e-01 9.912024485933590867e+00
7.414728806428719565e+00 1.401528828395805393e+00 5.269756566605576786e+00 3.500552164547576339e+00 5.806151494265894719e+00 2.129892947597030073e+00 5.798464379637837673e+00 8.781086333291899138e+00 -6.590530477123583974e-01 9.614025755151583752e+00
7.638948235652083696e+00 1.582894432658722206e+00 5.482463963168020094e+00 3.447995998148918773e+00 6.102898155580850137e+00 1.844060698449780933e+00 5.976482411008141149e+00 8.794258450566280416e+00 -3.626409017909590915e-01 9.407883054685713731e+00
7.786394056600786762e+00 1.673267898446265223e+00 5.701676665508961683e+00 3.669889183338813865e+00 6.143543315395464610e+00 1.655373633664487976e+00 6.222106510282779723e+00 8.993327725006249551e+00 -6.260228772740459302e-01 9.151185435668102386e+00
7.869808838221155511e+00 1.797658697019468343e+00 5.431717847470483918e+00 3.896321104381523348e+00 6.433450256941963374e+00 1.894568626279041323e+00 6.083570746220952508e+00 9.160812545581135780e+00 -8.810654655948930714e-01 8.886349426935266749e+00
8.110185439575051447e+00 1.499156704038326904e+00 5.371153860278214509e+00 4.188495535737146724e+00 6.136008588574846101e+00 1.684946694921265031e+00 6.378824910860871888e+00 9.453849387587183628e+00 -1.135930334691487964e+00 9.013963222615656079e+00
8.221407099040963118e+00 1.794217359783619958e+00 5.283551730256634826e+00 3.928423655261679137e+00 5.869908149791407403e+00 1.918241718498179482e+00 6.629310742530374334e+00 9.616554742968279612e+00 -1.435781972416811048e+00 9.126362270022552181e+00
8.345651305684848253e+00 2.042853041566178529e+00 5.169253572541744113e+00 3.652915681216904353e+00 5.592684768775098014e+00 2.209920280892762268e+00 6.330720954083423280e+00 9.640602783207945947e+00 -1.145776881984025275e+00 9.062399738389697035e+00
8.155069358792230716e+00 2.201206726442097139e+00 5.389613916267737892e+00 3.949719168887775744e+00 5.892506841102798099e+00 2.492745162552100435e+00 6.204706331415983378e+00 9.434763517931662236e+00 -9.296344922777270980e-01 9.241436686148221114e+00
8.447601068096759036e+00 2.463776046113896889e+00 5.151866398968423688e+00 3.769936949307689300e+00 6.170285904819279743e+00 2.197297789631761145e+00 6.263023173218595474e+00 9.733331781335376576e+00 -9.464201762729118617e-01 8.976478432881444647e+00
8.159453656227181995e+00 2.717773109568809353e+00 5.213521983294685747e+00 3.477349544413218307e+00 5.916678142309097055e+00 2.281090690267961296e+00 6.075239308123052240e+00 9.904130622803490880e+00 -1.190455200181764095e+00 9.158115219286113273e+00
8.166290770591331238e+00 2.986150958645802156e+00 5.365438646273919865e+00 3.269249876955378831e+00 5.899295663070310169e+00 1.981293258564540194e+00 6.016712515134883255e+00 9.629882112034879427e+00 -1.265750229307883501e+00 9.451502594127223489e+00
8.349776907607951770e+00 2.744459827706361210e+00 5.070681994570999329e+00 3.020909041752291468e+00 6.107175368908269064e+00 1.891794644347389420e+00 5.824845756276849862e+00 9.350353960412011389e+00 -1.277223159499948135e+00 9.164515876005236095e+00
8.123443037542706691e+00 2.812416373050398821e+00 5.281069652666108283e+00 2.721552387509135862e+00 5.996958494086187308e+00 2.138049182245034707e+00 6.076625708785430291e+00 9.217467767019064340e+00 -1.530667735223955050e+00 8.883630266708394174e+00
8.197437191614842078e+00 2.941392722674735172e+00 5.257955468076056960e+00 2.455297992217411185e+00 6.290275690371563755e+00 2.279183799155648948e+00 5.838780283814587690e+00 9.472917075682515176e+00 -1.791179475103525487e+00 8.747906442089053769e+00
7.898752672998438307e+00 2.773910479291952225e+00 5.556487786092331405e+00 2.725093546102306696e+00 6.531090775770411305e+00 2.080144238489713082e+00 6.132443321664534430e+00 9.766850439778313131e+00 -1.681707994944429574e+00 8.454823402522535503e+00
7.620707674827849054e+00 3.007870965280737607e+00 5.537164603790500017e+00 2.425553465121439878e+00 6.775988251046118904e+00 2.268594621874314488e+00 6.308972754723003007e+00 9.967299225728105228e+00 -1.963391857024186837e+00 8.540666458248891146e+00
7.325258759644269979e+00 2.759163701599773866e+00 5.238399274088784807e+00 2.638735144952040201e+00 6.515967511054173933e+00 2.195516418155368576e+00 6.209756157607274396e+00 1.021708263807229500e+01 -1.710711932479712427e+00 8.423123956114256572e+00
7.277655451420764976e+00 2.599105660990994160e+00 4.998411396370114446e+00 2.916957548044631476e+00 6.274422362995407454e+00 1.976033975677733201e+00 6.307957141264646239e+00 1.051173258011339406e+01 -1.457824260253693938e+00 8.715320043629596114e+00
7.474921021533075915e+00 2.889917441063399650e+00 5.152248416937442066e+00 3.206351206224116179e+00 6.271402041035073260e+00 2.272456845727601760e+00 6.087746066612330864e+00 1.054217198339868133e+01 -1.437954584764190136e+00 8.974117651097666126e+00
7.773361033255806518e+00 2.763938175308738643e+00 4.997528278789986622e+00 2.913030958141221927e+00 6.259268223130004749e+00 2.514513311508529192e+00 5.999063214887576656e+00 1.047690013329956216e+01 -1.385224523865102197e+00 8.817137409302889139e+00
7.953044952670736301e+00 2.777503120808380910e+00 4.749553886159015192e+00 3.069964112475277229e+00 6.293112296671994343e+00 2.221563020111598785e+00 5.925877974992579844e+00 1.073361395110928207e+01 -1.322386027883520221e+00 9.054193129557594588e+00
8.110631095173735261e+00 2.602673004392038969e+00 4.586163679887174105e+00 3.124573928416999546e+00 6.225644695148892183e+00 1.936767603313109598e+00 5.637221487746861825e+00 1.067426922807815970e+01 -1.054813130880078109e+00 8.916685992605364319e+00
8.321869913561485532e+00 2.685977430085491502e+00 4.388040904508781814e+00 3.332819130197376634e+00 6.397683895560651202e+00 2.213841758625632483e+00 5.800762710705067882e+00 1.062947184237749099e+01 -7.667435488265552657e-01 8.690964497155420077e+00
8.414684397715358699e+00 2.520584912348414086e+00 4.301322479267448706e+00 3.579087139862305644e+00 6.583106074745899150e+00 1.935623166880347856e+00 5.563011295372401577e+00 1.041759182699125930e+01 -9.806417074190427741e-01 8.433318524212982226e+00
8.279427796262069705e+00 2.750214756100662239e+00 4.299681408956081974e+00 3.688081252615131422e+00 6.310958504789974555e+00 1.758367226617858270e+00 5.405036260735491815e+00 1.019829950295788557e+01 -1.141793833985337514e+00 8.731032619533587891e+00
7.985541896518976834e+00 2.630880515140598952e+00 4.462516799315482174e+00 3.977692111060864733e+00 6.109910908597059098e+00 1.464430041032502849e+00 5.470121918759521584e+00 1.049244465450609454e+01 -8.868569182885125413e-01 8.839235607243614012e+00
7.689337730681337746e+00 2.413362025789655529e+00 4.737090373180679492e+00 4.274189397570701487e+00 5.908423268909158921e+00 1.290761437214768659e+00 5.769998899471988629e+00 1.066489727831646483e+01 -7.822280010798651206e-01 8.623544751143819909e+00
7.463275194876969110e+00 2.638036794184089207e+00 4.649626706784619756e+00 3.984509175822107174e+00 5.785795865792271009e+00 1.482656536730930119e+00 5.984755531604896817e+00 1.095304928408308420e+01 -7.651475659383880634e-01 8.326833076816203771e+00
7.579732856648971229e+00 2.786886385379419018e+00 4.767871638378168520e+00 3.821430976658099610e+00 5.878618108124204156e+00 1.711193357631951573e+00 6.280629117720329724e+00 1.110507759845008202e+01 -1.018959611193188231e+00 8.534323068183597982e+00
7.801776893123460788e+00 2.499512608498118738e+00 4.471009008675109975e+00 3.873344420731418936e+00 6.157564020683045314e+00 1.787619320551929514e+00 6.444779126035812489e+00 1.140368546698825725e+01 -1.154132506739271813e+00 8.561785175833676931e+00
8.101769171860969010e+00 2.462042420191417502e+00 4.195593336843455035e+00 3.999681909097813293e+00 6.381022966516369799e+00 1.544343083906152270e+00 6.472370940416525720e+00 1.135886781354010999e+01 -1.078711008268473659e+00 8.425927469608602394e+00
8.162757170139597562e+00 2.747410987997655596e+00 4.482919379794799930e+00 4.267654394370076432e+00 6.603200685184935637e+00 1.606648150297520283e+00 6.664536846120077129e+00 1.165202408134763168e+01 -1.278339480016331020e+00 8.433489780827724047e+00
8.456970064608272608e+00 2.692558773112583292e+00 4.609038023379919302e+00 4.465867009624783890e+00 6.774027679138439950e+00 1.804780668717060665e+00 6.904027743245086057e+00 1.163075069106270298e+01 -1.426730413896373895e+00 8.250267727311431543e+00
8.695186614123334934e+00 2.711087209293897349e+00 4.684387039773251438e+00 4.576458369970025863e+00 6.536746121473103521e+00 1.875696995728929339e+00 6.946702510720925261e+00 1.133986005594453772e+01 -1.268972562297600248e+00 8.355156487114507868e+00
8.907211092068799019e+00 2.961816961462133690e+00 4.602565226458088965e+00 4.865556819741149397e+00 6.351419916016043388e+00 1.899439999757527087e+00 6.888128703367843997e+00 1.110154540767134712e+01 -1.190831924249909246e+00 8.282407060459508585e+00
8.788895809829083916e+00 3.063997367730875609e+00 4.369041278736636613e+00 4.679477423351845466e+00 6.131784837334902427e+00 2.071413233521427255e+00 7.041443390083591325e+00 1.080591628362703460e+01 -1.346879290978062471e+00 8.122924292163643756e+00
8.637637464939327714e+00 3.062695986440588491e+00 4.255704637239047017e+00 4.954640032304267194e+00 6.430683063981971870e+00 1.785384670065379042e+00 7.324303758094450778e+00 1.100737935446746363e+01 -1.210477132398084743e+00 8.172094245613301666e+00
8.925614794574038058e+00 3.102066061807918551e+00 4.548855218523926602e+00 4.776613116130491221e+00 6.681290214794946891e+00 2.039666273587284806e+00 7.186725103580283935e+00 1.070888132980078566e+01 -1.201340353040055486e+00 8.471639519601092516e+00
9.038544752332054344e+00 2.806223024671206545e+00 4.249995885156264031e+00 5.038550863076626030e+00 6.851120753770614691e+00 1.886321452874174076e+00 7.124202456841604914e+00 1.099333780657740789e+01 -1.120688008242778810e+00 8.228594106325527235e+00
8.893543846042392786e+00 2.891769838844941098e+00 4.540658065520525533e+00 4.994472911724884945e+00 6.560755783519128137e+00 1.728658640396416146e+00 7.153868518711329116e+00 1.090100150825551850e+01 -9.235987086486880937e-01 8.028122009351978505e+00
9.033528684636964456e+00 2.881267514043438727e+00 4.807686543025893933e+00 5.116667261024455904e+00 6.305526014513436195e+00 1.506791288931389250e+00 7.140913883135493911e+00 1.085128662638191166e+01 -1.145889769084487808e+00 8.169653962050707818e+00
8.937411292336014057e+00 2.586861588108409382e+00 5.091245497043826340e+00 5.176335505038399454e+00 6.509605527211239639e+00 1.384296686524415287e+00 7.228739325062187859e+00 1.085667974474672626e+01 -9.029255876497417344e-01 8.447470232075872332e+00
9.154210236051447680e+00 2.840887250294296340e+00 5.262082657175492173e+00 5.476168626171258325e+00 6.251586525059734001e+00 1.638627929814460593e+00 7.416260870284199669e+00 1.068175890668028316e+01 -1.069005087681395683e+00 8.147977740934910784e+00
9.293922950880284972e+00 2.896208882362446779e+00 5.070905539615143454e+00 5.766774631540757312e+00 6.550856760826104797e+00 1.821886513829900966e+00 7.140469646730736031e+00 1.040008125106282399e+01 -8.467738682851562171e-01 8.239482527127066191e+00
9.339954657337534272e+00 2.652772732675976020e+00 5.338949225671513865e+00 5.913446016936665828e+00 6.764745724411240779e+00 1.554677939205684201e+00 7.285809662673666587e+00 1.037624277875631051e+01 -1.142721258418814889e+00 8.490304792065332506e+00
9.132046163007498052e+00 2.901270374034634614e+00 5.132860922816956162e+00 6.178782857563656528e+00 6.920038511592061958e+00 1.349547496031573424e+00 6.986136637284374729e+00 1.008096944197585998e+01 -9.482477081642751715e-01 8.400650850888435883e+00
8.885859457943254824e+00 2.644886887108664819e+00 5.002373077041269767e+00 6.389460044565407060e+00 6.620233684679374342e+00 1.170634566434983981e+00 6.850842180194435471e+00 9.782223365331748965e+00 -1.233638813352295527e+00 8.420128760046026173e+00
9.117036778598235358e+00 2.537736685768257061e+00 5.261055533060091882e+00 6.648332171506488031e+00 6.862575258501482089e+00 1.288229707675363489e+00 6.945379681464662447e+00 1.007543272897216191e+01 -1.005299598919418447e+00 8.629704021533454394e+00
9.206097924969482094e+00 2.680445869203960108e+00 5.343467038717093054e+00 6.515881953732068688e+00 6.936116444028296968e+00 1.069602092110342184e+00 7.160738739471665504e+00 1.014352445604863640e+01 -7.102531452835595394e-01 8.396799104589595331e+00
9.483166335953560733e+00 2.391876831219142741e+00 5.605176224045867350e+00 6.814183534526683239e+00 6.682311274186262473e+00 1.361661299769064470e+00 6.904432338725760232e+00 1.017686773831489866e+01 -6.642400842381039894e-01 8.113641568641011048e+00
9.234463406390782225e+00 2.495092031323242754e+00 5.526758369679861893e+00 6.530275515967592703e+00 6.382416483425584097e+00 1.361539022148367861e+00 6.712168763865590471e+00 1.002926937795378848e+01 -4.459478549486645127e-01 7.817021233219049847e+00
9.040307947193753080e+00 2.617781693538809851e+00 5.724299351553653992e+00 6.240733069759783369e+00 6.272418082776952453e+00 1.154042901399077392e+00 6.942041741383222053e+00 9.979312744552254699e+00 -1.477183637628307067e-01 8.103090315748579187e+00
9.073277193852993250e+00 2.838599004876270371e+00 5.775497882631508872e+00 6.050571681079730091e+00 6.480390123813461578e+00 9.079425720002755051e-01 7.169140479356515883e+00 1.011590549523340421e+01 1.785145859751577357e-02 8.369178648635520190e+00
8.949189331490702060e+00 2.864212512588008241e+00 5.495465880730634467e+00 6.204317118284592425e+00 6.600087124263714244e+00 7.389811711371498948e-01 7.340196415079073056e+00 9.971296688272792252e+00 4.351496923930139871e-02 8.119405449730237478e+00
9.242796177188520090e+00 2.662644484216192708e+00 5.241215297809363349e+00 6.105659199978098250e+00 6.655131001341304753e+00 7.555777912767414062e-01 7.547543486643111699e+00 1.011300112548694230e+01 3.107604565837935873e-01 8.264461373092686358e+00
9.224355060612705159e+00 2.453325825364596202e+00 4.960327914309369035e+00 5.809419303642330057e+00 6.954554459438415215e+00 9.963837781134792237e-01 7.847432644818079339e+00 1.017466529792173802e+01 1.348276611713272732e-02 8.427384838124591937e+00
9.111640035459499742e+00 2.576036423077182391e+00 4.818317780690735574e+00 6.008146083581518582e+00 7.112051124657870815e+00 9.317815208209456745e-01 8.097725110858592146e+00 9.921772303634417867e+00 -1.646460458316058029e-01 8.452737939343949236e+00
9.203924504479228830e+00 2.311954927963927098e+00 4.670288651755809539e+00 5.732603905773079767e+00 7.075302125557674238e+00 1.218434832713239935e+00 7.843980991452672136e+00 9.712018353759360068e+00 -3.649592222064943492e-01 8.175909150323098729e+00
9.388950043590217120e+00 2.477254869326057207e+00 4.957841104712683133e+00 5.683709377782118821e+00 6.777126240190580297e+00 9.230409478421957026e-01 7.569237629184400795e+00 9.975284348495732090e+00 -5.948070872207027460e-01 7.875933057361895528e+00
9.280322546178012999e+00 2.277279427221372998e+00 4.699698808857167620e+00 5.406470800072260552e+00 7.063523587007066951e+00 8.631841695776093504e-01 7.536370315243553719e+00 1.023819478344261036e+01 -7.550652054768821619e-01 7.957550766241864970e+00
9.030189789595864269e+00 2.473683482729272409e+00 4.941662690074926978e+00 5.245318623628384636e+00 6.768075949554648751e+00 7.334337402889863355e-01 7.396013827900727478e+00 1.001203488631779948e+01 -6.799186128673446738e-01 8.254857145756179904e+00
8.750161353164644495e+00 2.731139655046896930e+00 4.927796247495203730e+00 5.248811046925025536e+00 7.064678004026880842e+00 9.808743541711709701e-01 7.558258753377665506e+00 1.028877858431179426e+01 -8.113276323470288709e-01 8.025984744039853069e+00
8.607668319193184203e+00 2.464211176120456592e+00 5.210558236447373481e+00 5.399320063265538039e+00 7.331113405568822294e+00 1.184150602666931507e+00 7.831705825052570624e+00 1.049931630971930829e+01 -1.073229013497003281e+00 8.294727108236521929e+00
8.717737288629987091e+00 2.754053649302334872e+00 5.420357728439911149e+00 5.464064565387395156e+00 7.287147909054049855e+00 1.476929378962660078e+00 7.847786421245197097e+00 1.024153799950439314e+01 -1.184824172570579925e+00 8.415906025979486671e+00
8.454328728455012154e+00 2.472291551885584138e+00 5.718568376286536470e+00 5.348204037645188258e+00 7.324901222626059472e+00 1.475494610181789845e+00 7.967482265051899049e+00 1.008370432029253116e+01 -1.028851424350897048e+00 8.175717634915873333e+00
8.233904726356401582e+00 2.173019752229359280e+00 5.522993127299167249e+00 5.648182727534596381e+00 7.026330029598744531e+00 1.175496280395688986e+00 8.121080206471873453e+00 1.038273132088697182e+01 -1.103533450056361165e+00 7.875813390919177870e+00
8.488063317813891118e+00 2.164528423658202083e+00 5.441162120706237282e+00 5.349736463016838250e+00 6.886000703726304906e+00 1.400687696410385152e+00 8.415856875848851004e+00 1.057758379305961860e+01 -9.979730148452905514e-01 7.853830175388614165e+00
8.654502098192759618e+00 1.872100918978061079e+00 5.245785765405424961e+00 5.051806957602494208e+00 6.680923520623608169e+00 1.537247621439790102e+00 8.655169275178028698e+00 1.086168136240682180e+01 -1.050566246748080301e+00 8.149324123583376434e+00
8.359211886821746873e+00 2.095134365259823106e+00 5.525235277550216928e+00 5.344074747971260919e+00 6.960638428538101330e+00 1.792055801275497240e+00 8.642296051363368647e+00 1.064068915250046210e+01 -9.594968116054853891e-01 8.412155553614001136e+00
8.309301220584291769e+00 2.008375698638653173e+00 5.527185873251033499e+00 5.278148136119901856e+00 6.715146624600852654e+00 2.011816210389778092e+00 8.924550847161924594e+00 1.034276566261174501e+01 -7.700502523090007045e-01 8.289447398036775994e+00
8.025719380887760934e+00 2.207161089045323266e+00 5.733338209108582717e+00 5.047515704183393126e+00 6.463262582521291044e+00 1.713400164959219207e+00 9.175004348820580802e+00 1.063821018367192650e+01 -1.027784187273493632e+00 8.353209119361014956e+00
7.754929319606530314e+00 1.961346291417131349e+00 5.842699557053327553e+00 4.811506204273945819e+00 6.405624401804946189e+00 1.530356994079978383e+00 9.320464967968351999e+00 1.093245805311755348e+01 -7.354381274529360191e-01 8.553685048701979099e+00
7.593322687987627440e+00 1.661755629025278846e+00 6.141336784200747800e+00 4.759398222271760126e+00 6.653460946944298904e+00 1.787158056155011332e+00 9.033819338271181110e+00 1.074576126013484156e+01 -7.542336775207794108e-01 8.269989939103416177e+00
7.509862708845897572e+00 1.371591895149407714e+00 6.414219002168216832e+00 5.021122130852835319e+00 6.397805657298180293e+00 1.496276469477460402e+00 8.749864478918160771e+00 1.070356039212012789e+01 -5.798764804502233305e-01 8.401742262611969991e+00
7.531317740435132357e+00 1.665947082877827112e+00 6.706218413986115401e+00 4.935790314841357329e+00 6.381730837348428054e+00 1.794757435786680899e+00 8.455382302014983864e+00 1.094819501321755340e+01 -8.135979652171916321e-01 8.311556948249966936e+00
7.287349039519927629e+00 1.489086286726197139e+00 6.663877014988606184e+00 4.897145288726827417e+00 6.611890132763252659e+00 2.080972486574878211e+00 8.239207115458047070e+00 1.124785568248594458e+01 -8.630511093201216344e-01 8.552961261133432913e+00
7.259685669986573942e+00 1.759772545634147312e+00 6.900912968807440429e+00 4.614802086036800866e+00 6.697703239662629926e+00 2.376617458113792214e+00 8.526916816321763903e+00 1.109447681931881213e+01 -1.067076214576948789e+00 8.269947558548279787e+00
7.402574890151306874e+00 2.059563654559140033e+00 6.759656863624915246e+00 4.356226043144082460e+00 6.411405423836712636e+00 2.198957587201266328e+00 8.256454592849747698e+00 1.118952092330702186e+01 -1.356978344822415083e+00 8.144068060847686752e+00
7.460747848952295591e+00 2.345749498853582526e+00 6.962402794102954928e+00 4.610495510797493424e+00 6.466646056282238320e+00 1.899394534641545063e+00 8.063340446353995716e+00 1.090096820712477488e+01 -1.385689739790640695e+00 7.902129123440796654e+00
7.364479453231634665e+00 2.622953571807192130e+00 7.249667978655695677e+00 4.751222111771126855e+00 6.711858389358156707e+00 2.128114996117859814e+00 8.138455308457745119e+00 1.072469440389135364e+01 -1.685644654039520240e+00 7.966095763331615842e+00
7.171292330346025423e+00 2.704538291174381381e+00 7.411290051330173156e+00 4.452789184551319224e+00 6.938811481707579887e+00 2.422832120941545320e+00 8.437058449025681028e+00 1.102028041190508034e+01 -1.690895842523348680e+00 8.113663783308414423e+00
7.388833840607733627e+00 2.849500369692709700e+00 7.632920192716889041e+00 4.157912364071918887e+00 6.720160823984487664e+00 2.721815013898794877e+00 8.145793953322412406e+00 1.125063021838197130e+01 -1.818395145171461946e+00 8.022881914966657035e+00
7.580752948881425368e+00 3.093220061609585958e+00 7.693539826999127307e+00 3.862059628925707422e+00 6.420248951325961073e+00 2.783006376857232844e+00 8.176891976860000355e+00 1.118629746958119853e+01 -1.636403589124242774e+00 8.122710938109131362e+00
7.840187991880956275e+00 2.850697541011443903e+00 7.397521760808173141e+00 3.562091748285621140e+00 6.687033942678849208e+00 2.631647345232925872e+00 7.963813037441429543e+00 1.127327718654903954e+01 -1.785114137281089475e+00 8.015268000985889429e+00
7.786424305532881007e+00 2.732595757212173293e+00 7.694424904830560408e+00 3.694239815278855588e+00 6.440857445097039502e+00 2.792436792063431206e+00 7.664812475759516630e+00 1.151696090762805902e+01 -1.847812677751875077e+00 7.792951922332004955e+00
8.082546330340086627e+00 2.601609585799206759e+00 7.478638840424120637e+00 3.580556913684293630e+00 6.576864871992143868e+00 2.748422401795452163e+00 7.951023579754948223e+00 1.161668231635075976e+01 -1.692740682125574825e+00 8.056060809147112423e+00
8.097106791986961483e+00 2.852375568780005644e+00 7.747235751609276022e+00 3.289763661984265841e+00 6.330283788882464791e+00 3.046592002956982626e+00 8.250996542765664188e+00 1.188754468242401963e+01 -1.420623288661697403e+00 7.985984454602432336e+00
7.945965100650955293e+00 3.152102609070433825e+00 8.044980005844406534e+00 3.569481115526994763e+00 6.630274927462451728e+00 3.234406257117193650e+00 7.999878444209818085e+00 1.159041751135623066e+01 -1.717479192639802976e+00 8.227091543154188003e+00
8.228460254702874010e+00 3.445272408618165638e+00 8.039515676498115937e+00 3.729861740929172331e+00 6.623271712534559263e+00 3.291989491640971544e+00 8.290158541122501390e+00 1.130829930482794055e+01 -1.608937176087327670e+00 8.368270468802792905e+00
8.477958808250029676e+00 3.391780873755092518e+00 8.310183213907395228e+00 3.491844616550985769e+00 6.399000080995018713e+00 3.105486095266290825e+00 7.997160036088437174e+00 1.102141960358857986e+01 -1.837766871737030128e+00 8.158281218128450973e+00
8.605448451007946531e+00 3.163872992352416258e+00 8.076856990059027908e+00 3.649892523746549156e+00 6.569269300845268944e+00 3.265228200220071653e+00 8.036525873046000967e+00 1.131974461731066661e+01 -1.984330012542355304e+00 7.865357834982162011e+00
8.756083370806752697e+00 3.244501982315563637e+00 8.184364800568360465e+00 3.910334936924913407e+00 6.376134316446693262e+00 3.301026095626201862e+00 7.902057823898500644e+00 1.115457446744547276e+01 -1.994469479850353499e+00 7.594463339758253717e+00
8.697339867640716093e+00 3.286673611696360631e+00 8.161314684634307426e+00 4.114695639003548067e+00 6.626332942826092420e+00 3.325394306944253309e+00 7.775235141540554729e+00 1.088659981082481032e+01 -1.765737698049131055e+00 7.577771412600872836e+00
8.402784534348141321e+00 3.258374765900126313e+00 8.445698750574024416e+00 4.375421176818123925e+00 6.634750101930439570e+00 3.481925674807538229e+00 7.901644749217769714e+00 1.116839720090394295e+01 -2.006874298415838531e+00 7.277957335273488759e+00
8.145279213067547985e+00 3.504237504283409521e+00 8.439956748353530713e+00 4.125369271962804341e+00 6.851862090576185338e+00 3.705771222225529460e+00 7.666545151654783119e+00 1.134840337156177448e+01 -2.158571196703497286e+00 7.491012673536241451e+00
7.886367106493874068e+00 3.785231594477480144e+00 8.155091283124468404e+00 4.217890015892094446e+00 6.713648496153457046e+00 3.661914202022543030e+00 7.636483018902236353e+00 1.130677689248934215e+01 -1.994481586198238787e+00 7.217716535386808019e+00
8.126127550747119344e+00 4.046448104299330772e+00 7.945160827553882754e+00 4.316360771675184616e+00 6.695871766125623736e+00 3.410243451327461095e+00 7.890958360863620236e+00 1.155885310865265581e+01 -1.953872370793447777e+00 7.079842901218971640e+00
7.860311757754980810e+00 3.858877515457502572e+00 7.965500085785807372e+00 4.112609017731348793e+00 6.566692382542201223e+00 3.137993798803766055e+00 7.652948061832479887e+00 1.173329376931969925e+01 -1.693731143264483929e+00 7.262039545439222366e+00
8.095087257275819681e+00 4.030976878862380985e+00 7.667207425583381308e+00 3.962707590259145096e+00 6.690081967825387110e+00 2.879255724184471621e+00 7.368984916675038299e+00 1.203211842566925327e+01 -1.970569442165612140e+00 7.558654090259856240e+00
7.836205526025517010e+00 4.208210578712058947e+00 7.535726259148999517e+00 3.958215767444007938e+00 6.863753428109389709e+00 3.179255384973760812e+00 7.291494797405060346e+00 1.176388034010066441e+01 -1.676170108811952275e+00 7.442721369246230623e+00
7.908718073799915871e+00 3.988318920744144069e+00 7.250576650872892159e+00 4.257249059031680716e+00 6.575491803840496807e+00 3.252904131920302255e+00 7.045447746516158460e+00 1.188088278349924387e+01 -1.451430205155574971e+00 7.316632848259613908e+00
7.756564756996390031e+00 4.287136662493611361e+00 7.326618597004471489e+00 4.164641464741639432e+00 6.288080576951804446e+00 3.473602558261736917e+00 7.332803460974804288e+00 1.211067632234720826e+01 -1.745961750474293916e+00 7.292561317898474726e+00
7.921348544374104961e+00 4.377031845236818874e+00 7.082867418514116054e+00 3.973112862664086364e+00 5.989191281906180997e+00 3.732637319859919423e+00 7.339337989914319849e+00 1.184465177021364646e+01 -2.045860249167787526e+00 7.516649541157529590e+00
7.645762743418317520e+00 4.099463171068308043e+00 7.382788603185733933e+00 3.680223751410081068e+00 6.277492167124438360e+00 3.740530604175529295e+00 7.561457780448710864e+00 1.211096119078380262e+01 -2.082231394402657365e+00 7.802038669029916385e+00
7.374959602532781489e+00 3.935083129853234496e+00 7.397404216970574709e+00 3.955681429804552174e+00 6.062480005658167137e+00 3.572787666178065091e+00 7.270562099445395887e+00 1.187928551613329375e+01 -1.864771855084126573e+00 8.096778885527669445e+00
7.666199514336383913e+00 4.041689158624209632e+00 7.097916106648849421e+00 3.661157595020381184e+00 5.802947007278680402e+00 3.771677328495255388e+00 7.305701615234514001e+00 1.217346100639945661e+01 -1.568418719412949303e+00 8.030075267743669087e+00
