2.764999568915183392e+00 5.111184830280269153e+00 3.911692083055495206e-01 3.628085148292531148e+00 5.421386141392233071e+00 7.025942475005593657e+00 1.072174361646659468e+00 7.381270033408080522e+00 5.411650871497509563e+00 2.491959811067016695e+00
2.785959225773150916e+00 5.096786746319126316e+00 3.620157362789072630e-01 3.652327529554463048e+00 5.445886466690661898e+00 7.053639468456670336e+00 1.046474281700179088e+00 7.371951785034196014e+00 5.417749634909851508e+00 2.479072088029116383e+00
2.790339697888994941e+00 5.111244082103103104e+00 3.525179128595624656e-01 3.667880350374244980e+00 5.425763042323052510e+00 7.024209135965354456e+00 1.073131680677827715e+00 7.380968759575036842e+00 5.390432947545434672e+00 2.505432624351462412e+00
2.772754558323015761e+00 5.133578179628393023e+00 3.226377329762545321e-01 3.652838905631419220e+00 5.445535896812907062e+00 7.045090415107959636e+00 1.049570134474664185e+00 7.391744364710964632e+00 5.415605487513499128e+00 2.493866909062979698e+00
2.742876035981633986e+00 5.161918893277980480e+00 3.434790436245827028e-01 3.645858771867619641e+00 5.415886287652675435e+00 7.045856334050944803e+00 1.074678406099106143e+00 7.420095827571905112e+00 5.432731278408865272e+00 2.481354649072394558e+00
2.726687740384216241e+00 5.133420374997488267e+00 3.198077855139365711e-01 3.619746373739994638e+00 5.392850275188392217e+00 7.048398410590412055e+00 1.099403728509886768e+00 7.399652123436133877e+00 5.414318640138338523e+00 2.511215666838444882e+00
2.701384983022162789e+00 5.142081470856684433e+00 3.116488832164541756e-01 3.609588923376862546e+00 5.421407029505436626e+00 7.073769557190779267e+00 1.084809693660831575e+00 7.413131504164855556e+00 5.444206570064928918e+00 2.541185465623316819e+00
2.715756285229647737e+00 5.168902239417391797e+00 3.416487795177758358e-01 3.585475366094701855e+00 5.408917279305893722e+00 7.044171117070511023e+00 1.090008853314095916e+00 7.442483434425584576e+00 5.473298859696540397e+00 2.558735648788740491e+00
2.690748800427384513e+00 5.163490512150318956e+00 3.496144245447405097e-01 3.567113916158335396e+00 5.398696615886403372e+00 7.015276157857741168e+00 1.064095693475326287e+00 7.426817029313834695e+00 5.502647822199972616e+00 2.587341798534419368e+00
2.672239260788177084e+00 5.160613751484946832e+00 3.229746703765954963e-01 3.549081333452199338e+00 5.391792808754980904e+00 6.990032776971733419e+00 1.043070778050776637e+00 7.438500841166093558e+00 5.531272590853273385e+00 2.616711344350007185e+00
2.661277397830526414e+00 5.190599782150886021e+00 2.992906385558934401e-01 3.573949102931198496e+00 5.419966963973645413e+00 6.993237503199124738e+00 1.054235388438339527e+00 7.409367609294010393e+00 5.537765101550906621e+00 2.586714019653318708e+00
2.637507243577202232e+00 5.165848850728430364e+00 3.292393506691710936e-01 3.600078987017462762e+00 5.426610689061191373e+00 6.964696398682944434e+00 1.061137429275790911e+00 7.386719907481102965e+00 5.567650376052991845e+00 2.571864446808629356e+00
2.634884575457966172e+00 5.195372058066181964e+00 3.024542187517402225e-01 3.623997573879526257e+00 5.454699524051429549e+00 6.942014223337304557e+00 1.091135566971469295e+00 7.383762713949824530e+00 5.538651559196186902e+00 2.569848908693484368e+00
2.663784710800354727e+00 5.182512028990636566e+00 3.264149138161684949e-01 3.630166209745941508e+00 5.453303680744080673e+00 6.966324329595787290e+00 1.121006539083489129e+00 7.357763774211707464e+00 5.568526783815714865e+00 2.598670250528293924e+00
2.692942317725275814e+00 5.178260933954288880e+00 2.990450344960184359e-01 3.615304701173470914e+00 5.476682846276430539e+00 6.962033159297135398e+00 1.137859053189224534e+00 7.334366382075061530e+00 5.539621244673546663e+00 2.574065548951119720e+00
2.672473773266499375e+00 5.202606409676824306e+00 3.261722701978582162e-01 3.585318887590789316e+00 5.472141308927970016e+00 6.988462585944372307e+00 1.158802979749671280e+00 7.337153150634860843e+00 5.554373995791645591e+00 2.563621122160335997e+00
2.663401943027621677e+00 5.189644073502570620e+00 3.116069340666222098e-01 3.601521558322113403e+00 5.492224098167469926e+00 6.959038696573780491e+00 1.131839338680294960e+00 7.322634588733710537e+00 5.528672164271420719e+00 2.534414902628854716e+00
2.692172971493280276e+00 5.201309700095924526e+00 2.851237050960737096e-01 3.581718520745066581e+00 5.514305686341776536e+00 6.984938171498630943e+00 1.118245250232385857e+00 7.297774583130961723e+00 5.544101213500848502e+00 2.527035848845670341e+00
2.719817192820024765e+00 5.231041117967782483e+00 3.135362256457787100e-01 3.602804589379899447e+00 5.490200031748623921e+00 7.014545578052830521e+00 1.141114441609626162e+00 7.290221346374973876e+00 5.530493805917923389e+00 2.522637173842720237e+00
2.706815293087833751e+00 5.217171343553063778e+00 2.987297665159132087e-01 3.578434733181152794e+00 5.518549745022831132e+00 7.029660182537178059e+00 1.151223709211887547e+00 7.265196461179423970e+00 5.521738134732289360e+00 2.513333339497472174e+00
2.683457299082569136e+00 5.244858630688387535e+00 3.109830203102568746e-01 3.602617926029405115e+00 5.494151013332074562e+00 7.000471616018404397e+00 1.180765642994052511e+00 7.291473888020812311e+00 5.536553619352491573e+00 2.520835810164818280e+00
2.681441028920025449e+00 5.270743206928452551e+00 3.072513082030898790e-01 3.630093588070477217e+00 5.496071620621835407e+00 6.992827248677511598e+00 1.175342326518970637e+00 7.283688074741476726e+00 5.507101225213201445e+00 2.490835812701126972e+00
2.698061114837478236e+00 5.243283879274192039e+00 2.900399988131066031e-01 3.600846246402113149e+00 5.508543207486026105e+00 7.021260435357937091e+00 1.145694625962617730e+00 7.263319350803763896e+00 5.479256474217254258e+00 2.520039664206403796e+00
2.709572871039924724e+00 5.273274574863143549e+00 2.613174328287309889e-01 3.579022086017657145e+00 5.515374062486159801e+00 7.001814178590592519e+00 1.116970677408819945e+00 7.291271354821302175e+00 5.474038351865821994e+00 2.529081824046413018e+00
2.734860206375661296e+00 5.271125808095105114e+00 2.351050747026987853e-01 3.556539121941900472e+00 5.485675887725628641e+00 6.999408085746718911e+00 1.102337553974136020e+00 7.262446314401631575e+00 5.444081322320499794e+00 2.527752985605075331e+00
2.705385745067101055e+00 5.300479467887563523e+00 2.052132275763653424e-01 3.585775497911263265e+00 5.507229560064187623e+00 6.984479741166613742e+00 1.073839355285048924e+00 7.235391344918437717e+00 5.456426586413088309e+00 2.535578129454027607e+00
2.680017904201036139e+00 5.321293709338255518e+00 2.341943304130233161e-01 3.556299378093047636e+00 5.531046088064319299e+00 6.974388494660369808e+00 1.060477689493645626e+00 7.263044373198366266e+00 5.486175590730848484e+00 2.518768414554309665e+00
2.697890504990778204e+00 5.300212179309626848e+00 2.639410219012485737e-01 3.561014961988560490e+00 5.501442768093390612e+00 7.003935982818645378e+00 1.053718512158055898e+00 7.293044363742798630e+00 5.508184326363861238e+00 2.495986400381759118e+00
2.684245217202760436e+00 5.275931095696125617e+00 2.440322897856507245e-01 3.536766362514614848e+00 5.496775912238866191e+00 7.033509087137609583e+00 1.077000773491072261e+00 7.301152832371225365e+00 5.481416190472218730e+00 2.492733265721823965e+00
2.689277216396875669e+00 5.294551489787923337e+00 2.163277455567228225e-01 3.548146896072525536e+00 5.472738461036526836e+00 7.018397284148190529e+00 1.048422802057175751e+00 7.299256764325858349e+00 5.467435528718093352e+00 2.480394896941747529e+00
2.669456154564869621e+00 5.292620212742849439e+00 1.940727549277307395e-01 3.543279372792021764e+00 5.462324884351446030e+00 7.008951338737973380e+00 1.032202497615790637e+00 7.291264689573615065e+00 5.473538400115754321e+00 2.478724121321922880e+00
2.676668353280297286e+00 5.303817441851149894e+00 1.641745871606459517e-01 3.557296034516928884e+00 5.492245934679329977e+00 6.980338015979816291e+00 1.060895156158283781e+00 7.297946674561406333e+00 5.466177905217074695e+00 2.453261993032908705e+00
2.646694267879393880e+00 5.332597264098796863e+00 1.790738626679069523e-01 3.582800675088597231e+00 5.475900262008205566e+00 6.953696857911625173e+00 1.032268388324367736e+00 7.327714997037563016e+00 5.439508333614049285e+00 2.456562332495014989e+00
2.618553695333457387e+00 5.333131928518699993e+00 1.665129032525727859e-01 3.612795026806938647e+00 5.446424955581960603e+00 6.974348455554414627e+00 1.030943639283088853e+00 7.355190128286837492e+00 5.409919398071157737e+00 2.486479795897780676e+00
2.589857288138305957e+00 5.363116192322545217e+00 1.950384501844636964e-01 3.639101965814363737e+00 5.426212642825111843e+00 6.975815509365478562e+00 1.001189980919527045e+00 7.328316186312404668e+00 5.385764020659533635e+00 2.516412111071782309e+00
2.596984367999241261e+00 5.350788626125602576e+00 1.888198440218748220e-01 3.611183000505175489e+00 5.456200913497143645e+00 7.000679460105983409e+00 9.756424281626311368e-01 7.326670385801119068e+00 5.365503435546115085e+00 2.542292349106952454e+00
2.617853199927672847e+00 5.329340573486244459e+00 1.916189143022517249e-01 3.610249265582831768e+00 5.427146795539299795e+00 7.030274429851095519e+00 9.822984450362324260e-01 7.327470576585168871e+00 5.380119749963990117e+00 2.562598231800269133e+00
2.605420328589512113e+00 5.308907877288533861e+00 2.068252639161778095e-01 3.584792482193484009e+00 5.454093114886598315e+00 7.040270723463278202e+00 9.740969910117133201e-01 7.335348754516699543e+00 5.378279915365270725e+00 2.567375116513190836e+00
2.617521636954692976e+00 5.338704729453390918e+00 1.825897519120309176e-01 3.580812809445595768e+00 5.472581359075410212e+00 7.023905937886185669e+00 9.444724784811695528e-01 7.310371741189175765e+00 5.399068502882292009e+00 2.583772981843461380e+00
2.630947342711017711e+00 5.308771953087503270e+00 2.125866282462784973e-01 3.560209856437805964e+00 5.442600391704622176e+00 6.994860016628839716e+00 9.145466652888387671e-01 7.334614665938506306e+00 5.411505712794578038e+00 2.613745596383489023e+00
2.621726126175676796e+00 5.311059735636577628e+00 1.895628396478922506e-01 3.554047228685961457e+00 5.415249102993209718e+00 6.964881055906503526e+00 9.407796255341690506e-01 7.340039190628638188e+00 5.441179069708797833e+00 2.600549889351694954e+00
2.592913120846191966e+00 5.316194410905052514e+00 1.673210511575256854e-01 3.524134482504174493e+00 5.388002571572129362e+00 6.994394200501617753e+00 9.321509295608910728e-01 7.345073885473808240e+00 5.469258816888883601e+00 2.595301618032581636e+00
2.566438236356288538e+00 5.330923209990349854e+00 1.788594286917312148e-01 3.554036123440123873e+00 5.415980200806688849e+00 7.021348800447007044e+00 9.313520088306658229e-01 7.354997654865157664e+00 5.480412197135331454e+00 2.619047638645800813e+00
2.594252705349172405e+00 5.344990458652718601e+00 1.882269817749578911e-01 3.584035077932700375e+00 5.425575827423239517e+00 7.032555605153511635e+00 9.613071879413608301e-01 7.350629010800027174e+00 5.489469402520462005e+00 2.621672787178720210e+00
2.576788000235511689e+00 5.319694091733549790e+00 1.709555583000878232e-01 3.604807730940093879e+00 5.433652898031708034e+00 7.002616139443801124e+00 9.629468603177584463e-01 7.324874479521434445e+00 5.472580296097108388e+00 2.601489951885822105e+00
2.546842354756342353e+00 5.338191613804417202e+00 1.593027104222667911e-01 3.587713579215807691e+00 5.422789480052560229e+00 7.020716903972808787e+00 9.611863427508045010e-01 7.296050633645371875e+00 5.443376859421986680e+00 2.630620599090824463e+00
2.547013416332188918e+00 5.315344901952505197e+00 1.892631786237512492e-01 3.581612214297343666e+00 5.415628166816013334e+00 7.034062709213496412e+00 9.805220835223558140e-01 7.324194742593758356e+00 5.452493222964706732e+00 2.652016196729796604e+00
2.537025983432000587e+00 5.340334739342814885e+00 1.927058976170995808e-01 3.559900674543593713e+00 5.416356053812650728e+00 7.061846676862056249e+00 9.923314780539774782e-01 7.317423109919912960e+00 5.425207323754094979e+00 2.663269782407707176e+00
2.556985458693114666e+00 5.360053315525561857e+00 2.222508224921050657e-01 3.589899245644512238e+00 5.405761287050108166e+00 7.059864045418267509e+00 9.974878836692686601e-01 7.329808494161967225e+00 5.446253528952603062e+00 2.690077046449649512e+00
2.534686403305811186e+00 5.361644882216898722e+00 2.395985824196749658e-01 3.619427509954324496e+00 5.428714996566435858e+00 7.033618600786080144e+00 9.784273817891216973e-01 7.299861469475161790e+00 5.429536567735868680e+00 2.672900608828508329e+00
2.505349138219576499e+00 5.333945213497221616e+00 2.099240329789291981e-01 3.639206031098095817e+00 5.458579706906881768e+00 7.063618216114859294e+00 9.974072823532195153e-01 7.269927723258298613e+00 5.427514039549046210e+00 2.676352022523385887e+00
2.510854080191083693e+00 5.355202181188000843e+00 1.898975042667951363e-01 3.667799323842816595e+00 5.462973745841548379e+00 7.093583796402162633e+00 1.025601024935413275e+00 7.254795339179869629e+00 5.407142696373215429e+00 2.662041192032929438e+00
2.484048622715344656e+00 5.366984676403334653e+00 1.990105287537007606e-01 3.657331355755138347e+00 5.432999984434065510e+00 7.073856431083716423e+00 1.040550942200256346e+00 7.273916663227778301e+00 5.428904217736046256e+00 2.664901052501464918e+00
2.505113205365061546e+00 5.376168840418263706e+00 1.700887695657178900e-01 3.651994695302894556e+00 5.403058820676278629e+00 7.097043255580225640e+00 1.035237269442584429e+00 7.302064279786592671e+00 5.455936037034976316e+00 2.664097231867208482e+00
2.532800623202938528e+00 5.372431711758700601e+00 1.824735313361454947e-01 3.679075147314351035e+00 5.420964636190873875e+00 7.068888152424856131e+00 1.040612894058252191e+00 7.331824337495700838e+00 5.485442133081352090e+00 2.665120638864679758e+00
2.556676766208290097e+00 5.363600218709728473e+00 1.567247285343482677e-01 3.670948128119837950e+00 5.430972113872185147e+00 7.068025603301768101e+00 1.057244901497938816e+00 7.305503351275274504e+00 5.460315400796749152e+00 2.676454392547608307e+00
2.579238137142109810e+00 5.337688440835854031e+00 1.753090824001868886e-01 3.659198706653530309e+00 5.402869955789024736e+00 7.097577032703581423e+00 1.076143966696572862e+00 7.316279228676221713e+00 5.466551063490442175e+00 2.682468398782464902e+00
2.564206244219811470e+00 5.347160118603145662e+00 2.022971662360494305e-01 3.656008875207649389e+00 5.375372514327620088e+00 7.087624999794889469e+00 1.046877583271075718e+00 7.291042912396078712e+00 5.477585916215794271e+00 2.656808482689091644e+00
2.593759471713845688e+00 5.370665200256239835e+00 1.865825645765105678e-01 3.669549790510139076e+00 5.381332558236798569e+00 7.116414803877882278e+00 1.019608749675949166e+00 7.304716675354603339e+00 5.488634844156993431e+00 2.646458676534924503e+00
2.579020298803299749e+00 5.396148185606915781e+00 1.964910254245477994e-01 3.653732444451053052e+00 5.411260450117233667e+00 7.145506598989097569e+00 1.000316568985929022e+00 7.288299493145554919e+00 5.517931364521512450e+00 2.671950537511648349e+00
2.586040017553159043e+00 5.424512052839312481e+00 2.160833903037247539e-01 3.667013031144907398e+00 5.402791371675724541e+00 7.116588873212403854e+00 9.804291933136354276e-01 7.283123502622579792e+00 5.497661934032875841e+00 2.655909095329613390e+00
2.569592703198601669e+00 5.439319620960079149e+00 2.389857890135052287e-01 3.642303362223239915e+00 5.431409523589667998e+00 7.112383194899688732e+00 9.574938686507135088e-01 7.277698641903695531e+00 5.520422728409076107e+00 2.670029904841087820e+00
2.579844533751774360e+00 5.464716347405712327e+00 2.660749684523268654e-01 3.672224242982634390e+00 5.415842841778968797e+00 7.083413544737187983e+00 9.822372275769654104e-01 7.249272506668456018e+00 5.498051012783813363e+00 2.663819522277803387e+00
2.561762244677765477e+00 5.492469953603327681e+00 2.635167064869455844e-01 3.700691098884403729e+00 5.416595211966068746e+00 7.071697897095975627e+00 9.788419191660137075e-01 7.266045317889337163e+00 5.528040038651252708e+00 2.633885505598774213e+00
2.567103388132397246e+00 5.479553754519229436e+00 2.687120640908917113e-01 3.695610159572979114e+00 5.418947660915063302e+00 7.042446867837924174e+00 9.624190466748465678e-01 7.293993076970302525e+00 5.503690685797251625e+00 2.625202698366024379e+00
2.564085596149168644e+00 5.470364814634723238e+00 2.978935992733879878e-01 3.684212108295248367e+00 5.394642270846603971e+00 7.019486400928258263e+00 9.347118563137652991e-01 7.264361184383743897e+00 5.479739972048699670e+00 2.654052714694882908e+00
2.589979518888203991e+00 5.498947320023894747e+00 2.921888429879759275e-01 3.709422927996742558e+00 5.416795438678324359e+00 7.026760345041081379e+00 9.229099296024435573e-01 7.247197304467100309e+00 5.500030706789345025e+00 2.650891516657839286e+00
2.589685977539768924e+00 5.518611993867426513e+00 3.000859371301348166e-01 3.684902620055966249e+00 5.387795809023824489e+00 7.024655007668761719e+00 9.154688556281711520e-01 7.237816354342174741e+00 5.509991543573377726e+00 2.652807547738574634e+00
2.612892473173318297e+00 5.501765679856503333e+00 3.300415835619975868e-01 3.663718657954982749e+00 5.359366590323685564e+00 7.052702674734987909e+00 8.857757575134562744e-01 7.266195775871767459e+00 5.489616456596797534e+00 2.664531331118049629e+00
2.634696302349966768e+00 5.515040927280223215e+00 3.181478085311028048e-01 3.682659509833169587e+00 5.340235302088111702e+00 7.059805194596387778e+00 8.559624554311102695e-01 7.247605756822014023e+00 5.461929129198876076e+00 2.676269546612342509e+00
2.656387441740616584e+00 5.487084136971242643e+00 2.886605753667832452e-01 3.666066831333548492e+00 5.364916506771217897e+00 7.048285315559997599e+00 8.378578736298181173e-01 7.263775689278268111e+00 5.474320233502881550e+00 2.674892601734518927e+00
2.663448384037850225e+00 5.509741784496248407e+00 2.711308920171399683e-01 3.694479828244384034e+00 5.384176280697996475e+00 7.036430007373988715e+00 8.630910854008132516e-01 7.247431904855221596e+00 5.465073126970801276e+00 2.662692993393059204e+00
2.693363885428104787e+00 5.480466701991858258e+00 2.411311501982744687e-01 3.724344183073761805e+00 5.412379403761554464e+00 7.049841075307196725e+00 8.514253760258908565e-01 7.264929707257825164e+00 5.467489992132006371e+00 2.658974092512171872e+00
2.703173391921954938e+00 5.508966377008793103e+00 2.132628001415732277e-01 3.721691951003519350e+00 5.405880581700744258e+00 7.029420447485065893e+00 8.371793235683604451e-01 7.236534944238635525e+00 5.471394685426782978e+00 2.687841616560404656e+00
2.715719688863707848e+00 5.484600104442562518e+00 2.347288242043797102e-01 3.717559184060160060e+00 5.429167744575503995e+00 7.003221750228244780e+00 8.265215426683433231e-01 7.219619281648715692e+00 5.500564145436253938e+00 2.659533173803890982e+00
2.706880970667743025e+00 5.512571405337947539e+00 2.296548762801923771e-01 3.692182835188054568e+00 5.405175408775836132e+00 6.988513467631384479e+00 8.006297820157566303e-01 7.217261875529610293e+00 5.478701202652340285e+00 2.664050693825295912e+00
2.677096560320598062e+00 5.509971049880959093e+00 1.996749091622333494e-01 3.678454814931765071e+00 5.434659185672820136e+00 6.958802666847721419e+00 8.282322851950902898e-01 7.222446539184497638e+00 5.467086308934363537e+00 2.639076860749379971e+00
2.654958659248800146e+00 5.502500450345705119e+00 1.832048192095632744e-01 3.705893322295404690e+00 5.412600666374168590e+00 6.928976120279727979e+00 8.571286283968189146e-01 7.192973057738167419e+00 5.451288567849430500e+00 2.643965297490608268e+00
2.626695118963214615e+00 5.507508654921298152e+00 1.970962453659853286e-01 3.735161508434063027e+00 5.383703114213214569e+00 6.958184174703072600e+00 8.831648600041506203e-01 7.192775790438503236e+00 5.481287548132654841e+00 2.661014775145428946e+00
