7.891060170309488697e+00 4.703138699813443679e+00 6.764616167047600825e+00 7.027810766600550707e+00 8.105037618993722326e-01 9.866846170612204148e+00 3.548709805788310412e-01 8.251548427047453060e+00 9.936974995452779069e+00 3.552427437659525289e+00
8.143501465751857182e+00 4.955579995255812165e+00 7.017057462489969311e+00 7.280252062042919192e+00 1.062945057341741162e+00 1.192874660545726329e-01 6.073122760211999704e-01 8.503989722489821546e+00 1.894162908951475544e-01 3.804868733101894218e+00
8.395942761194225668e+00 5.208021290698180650e+00 7.269498757932337796e+00 7.532693357485287677e+00 1.315386352784110091e+00 3.717287614969415621e-01 8.597535714635688997e-01 8.756431017932190031e+00 4.418575863375164836e-01 4.057310028544263147e+00
8.648384056636594153e+00 5.460462586140549135e+00 7.521940053374706281e+00 7.785134652927656163e+00 1.567827648226479020e+00 6.241700569393104914e-01 1.112194866905937829e+00 9.008872313374558516e+00 6.942988817798854129e-01 4.309751323986631633e+00
8.900825352078962638e+00 5.712903881582917620e+00 7.774381348817074766e+00 8.037575948370024648e+00 1.820268943668847950e+00 8.766113523816794206e-01 1.364636162348306758e+00 9.261313608816927001e+00 9.467401772222543421e-01 4.562192619429000118e+00
9.153266647521331123e+00 5.965345177025286105e+00 8.026822644259443251e+00 8.290017243812393133e+00 2.072710239111216879e+00 1.129052647824048350e+00 1.617077457790675687e+00 9.513754904259295486e+00 1.199181472664623271e+00 4.814633914871368603e+00
9.405707942963699608e+00 6.217786472467654590e+00 8.279263939701811736e+00 8.542458539254761618e+00 2.325151534553585808e+00 1.381493943266417279e+00 1.869518753233044617e+00 9.766196199701663971e+00 1.451622768106992201e+00 5.067075210313737088e+00
9.658149238406068093e+00 6.470227767910023076e+00 8.531705235144180222e+00 8.794899834697130103e+00 2.577592829995954737e+00 1.633935238708786208e+00 2.121960048675413546e+00 1.863749514403245655e-02 1.704064063549361130e+00 5.319516505756105573e+00
9.910590533848436579e+00 6.722669063352391561e+00 8.784146530586548707e+00 9.047341130139498588e+00 2.830034125438323667e+00 1.886376534151155138e+00 2.374401344117782475e+00 2.710787905864013858e-01 1.956505358991730059e+00 5.571957801198474058e+00
1.630318292908050637e-01 6.975110358794760046e+00 9.036587826028917192e+00 9.299782425581867074e+00 3.082475420880692596e+00 2.138817829593524067e+00 2.626842639560151405e+00 5.235200860287703151e-01 2.208946654434098988e+00 5.824399096640842544e+00
4.154731247331739930e-01 7.227551654237128531e+00 9.289029121471285677e+00 9.552223721024235559e+00 3.334916716323061525e+00 2.391259125035892996e+00 2.879283935002520334e+00 7.759613814711392443e-01 2.461387949876467918e+00 6.076840392083211029e+00
6.679144201755429222e-01 7.479992949679497016e+00 9.541470416913654162e+00 9.804665016466604044e+00 3.587358011765430454e+00 2.643700420478261925e+00 3.131725230444889263e+00 1.028402676913508174e+00 2.713829245318836847e+00 6.329281687525579514e+00
9.203557156179118515e-01 7.732434245121865501e+00 9.793911712356022647e+00 5.710631190897252907e-02 3.839799307207799384e+00 2.896141715920630855e+00 3.384166525887258192e+00 1.280843972355877103e+00 2.966270540761205776e+00 6.581722982967947999e+00
1.172797011060280781e+00 7.984875540564233987e+00 4.635300779839113261e-02 3.095476073513414583e-01 4.092240602650168313e+00 3.148583011362999784e+00 3.636607821329627122e+00 1.533285267798246032e+00 3.218711836203574705e+00 6.834164278410316484e+00
1.425238306502649710e+00 8.237316836006602472e+00 2.987943032407600619e-01 5.619889027937103876e-01 4.344681898092536798e+00 3.401024306805368713e+00 3.889049116771996051e+00 1.785726563240614961e+00 3.471153131645943635e+00 7.086605573852684969e+00
1.677679601945018639e+00 8.489758131448970957e+00 5.512355986831289911e-01 8.144301982360793168e-01 4.597123193534905283e+00 3.653465602247737642e+00 4.141490412214364980e+00 2.038167858682983891e+00 3.723594427088312564e+00 7.339046869295053455e+00
1.930120897387387569e+00 8.742199426891339442e+00 8.036768941254979204e-01 1.066871493678448246e+00 4.849564488977273768e+00 3.905906897690106572e+00 4.393931707656733465e+00 2.290609154125352820e+00 3.976035722530681493e+00 7.591488164737421940e+00
2.182562192829756498e+00 8.994640722333707927e+00 1.056118189567866850e+00 1.319312789120817175e+00 5.102005784419642254e+00 4.158348193132475501e+00 4.646373003099101950e+00 2.543050449567721749e+00 4.228477017973050422e+00 7.843929460179790425e+00
2.435003488272125427e+00 9.247082017776076412e+00 1.308559485010235779e+00 1.571754084563186105e+00 5.354447079862010739e+00 4.410789488574843986e+00 4.898814298541470436e+00 2.795491745010090678e+00 4.480918313415418908e+00 8.096370755622158910e+00
2.687444783714494356e+00 9.499523313218444898e+00 1.561000780452604708e+00 1.824195380005555034e+00 5.606888375304379224e+00 4.663230784017212471e+00 5.151255593983838921e+00 3.047933040452459608e+00 4.733359608857787393e+00 8.348812051064527395e+00
2.939886079156863286e+00 9.751964608660813383e+00 1.813442075894973637e+00 2.076636675447923963e+00 5.859329670746747709e+00 4.915672079459580956e+00 5.403696889426207406e+00 3.300374335894828537e+00 4.985800904300155878e+00 8.601253346506895880e+00
3.192327374599232215e+00 4.405904103181867981e-03 2.065883371337342567e+00 2.329077970890292892e+00 6.111770966189116194e+00 5.168113374901949442e+00 5.656138184868575891e+00 3.552815631337197466e+00 5.238242199742524363e+00 8.853694641949264366e+00
3.444768670041601144e+00 2.568471995455507972e-01 2.318324666779711496e+00 2.581519266332661822e+00 6.364212261631484679e+00 5.420554670344317927e+00 5.908579480310944376e+00 3.805256926779566395e+00 5.490683495184892848e+00 9.106135937391632851e+00
3.697209965483970073e+00 5.092884949879197265e-01 2.570765962222080425e+00 2.833960561775030751e+00 6.616653557073853165e+00 5.672995965786686412e+00 6.161020775753312861e+00 4.057698222221935325e+00 5.743124790627261333e+00 9.358577232834001336e+00
3.949651260926339003e+00 7.617297904302886558e-01 2.823207257664449354e+00 3.086401857217399680e+00 6.869094852516221650e+00 5.925437261229054897e+00 6.413462071195681347e+00 4.310139517664303810e+00 5.995566086069629819e+00 9.611018528276369821e+00
4.202092556368707932e+00 1.014171085872657585e+00 3.075648553106818284e+00 3.338843152659768609e+00 7.121536147958590135e+00 6.177878556671423382e+00 6.665903366638049832e+00 4.562580813106672295e+00 6.248007381511998304e+00 9.863459823718738306e+00
4.454533851811076417e+00 1.266612381315026514e+00 3.328089848549187213e+00 3.591284448102137539e+00 7.373977443400958620e+00 6.430319852113791868e+00 6.918344662080418317e+00 4.815022108549040780e+00 6.500448676954366789e+00 1.159011191611067915e-01
4.706975147253444902e+00 1.519053676757395444e+00 3.580531143991556142e+00 3.843725743544506468e+00 7.626418738843327105e+00 6.682761147556160353e+00 7.170785957522786802e+00 5.067463403991409265e+00 6.752889972396735274e+00 3.683424146034757207e-01
4.959416442695813387e+00 1.771494972199764373e+00 3.832972439433925071e+00 4.096167038986875397e+00 7.878860034285695590e+00 6.935202442998528838e+00 7.423227252965155287e+00 5.319904699433777751e+00 7.005331267839103759e+00 6.207837100458446500e-01
5.211857738138181873e+00 2.023936267642133302e+00 4.085413734876294001e+00 4.348608334429243882e+00 8.131301329728064076e+00 7.187643738440897323e+00 7.675668548407523772e+00 5.572345994876146236e+00 7.257772563281472245e+00 8.732250054882135792e-01
5.464299033580550358e+00 2.276377563084502231e+00 4.337855030318662486e+00 4.601049629871612368e+00 8.383742625170432561e+00 7.440085033883265808e+00 7.928109843849892258e+00 5.824787290318514721e+00 7.510213858723840730e+00 1.125666300930582508e+00
5.716740329022918843e+00 2.528818858526871161e+00 4.590296325761030971e+00 4.853490925313980853e+00 8.636183920612801046e+00 7.692526329325634293e+00 8.180551139292260743e+00 6.077228585760883206e+00 7.762655154166209215e+00 1.378107596372951438e+00
5.969181624465287328e+00 2.781260153969240090e+00 4.842737621203399456e+00 5.105932220756349338e+00 8.888625216055169531e+00 7.944967624768002779e+00 8.432992434734629228e+00 6.329669881203251691e+00 8.015096449608577700e+00 1.630548891815320367e+00
6.221622919907655813e+00 3.033701449411609019e+00 5.095178916645767941e+00 5.358373516198717823e+00 9.141066511497538016e+00 8.197408920210371264e+00 8.685433730176997713e+00 6.582111176645620176e+00 8.267537745050946185e+00 1.882990187257689296e+00
6.474064215350024298e+00 3.286142744853977948e+00 5.347620212088136427e+00 5.610814811641086308e+00 9.393507806939906501e+00 8.449850215652739749e+00 8.937875025619366198e+00 6.834552472087988662e+00 8.519979040493314670e+00 2.135431482700058226e+00
6.726505510792392784e+00 3.538584040296346878e+00 5.600061507530504912e+00 5.863256107083454793e+00 9.645949102382274987e+00 8.702291511095108234e+00 9.190316321061734683e+00 7.086993767530357147e+00 8.772420335935683156e+00 2.387872778142427155e+00
6.978946806234761269e+00 3.791025335738715807e+00 5.852502802972873397e+00 6.115697402525823279e+00 9.898390397824643472e+00 8.954732806537476719e+00 9.442757616504103169e+00 7.339435062972725632e+00 9.024861631378051641e+00 2.640314073584796084e+00
7.231388101677129754e+00 4.043466631181084736e+00 6.104944098415241882e+00 6.368138697968191764e+00 1.508316932670119570e-01 9.207174101979845204e+00 9.695198911946471654e+00 7.591876358415094117e+00 9.277302926820420126e+00 2.892755369027165013e+00
7.483829397119498239e+00 4.295907926623453221e+00 6.357385393857610367e+00 6.620579993410560249e+00 4.032729887093808863e-01 9.459615397422213690e+00 9.947640207388840139e+00 7.844317653857462602e+00 9.529744222262788611e+00 3.145196664469533943e+00
7.736270692561866724e+00 4.548349222065821706e+00 6.609826689299978852e+00 6.873021288852928734e+00 6.557142841517498155e-01 9.712056692864582175e+00 2.000815028312086241e-01 8.096758949299831087e+00 9.782185517705157096e+00 3.397637959911902872e+00
7.988711988004235209e+00 4.800790517508190192e+00 6.862267984742347338e+00 7.125462584295297219e+00 9.081555795941187448e-01 9.964497988306950660e+00 4.525227982735775534e-01 8.349200244742199573e+00 3.462681314752558137e-02 3.650079255354271801e+00
8.241153283446603695e+00 5.053231812950558677e+00 7.114709280184715823e+00 7.377903879737665704e+00 1.160596875036487674e+00 2.169392837493191450e-01 7.049640937159464826e-01 8.601641540184568058e+00 2.870681085898945106e-01 3.902520550796640730e+00
8.493594578888972180e+00 5.305673108392927162e+00 7.367150575627084308e+00 7.630345175180034190e+00 1.413038170478856603e+00 4.693805791916880743e-01 9.574053891583154119e-01 8.854082835626936543e+00 5.395094040322634399e-01 4.154961846239009660e+00
8.746035874331340665e+00 5.558114403835295647e+00 7.619591871069452793e+00 7.882786470622402675e+00 1.665479465921225533e+00 7.218218746340570036e-01 1.209846684600684341e+00 9.106524131069305028e+00 7.919506994746323691e-01 4.407403141681378145e+00
8.998477169773709150e+00 5.810555699277664132e+00 7.872033166511821278e+00 8.135227766064771160e+00 1.917920761363594462e+00 9.742631700764259328e-01 1.462287980043053270e+00 9.358965426511673513e+00 1.044391994917001298e+00 4.659844437123746630e+00
9.250918465216077635e+00 6.062996994720032617e+00 8.124474461954189763e+00 8.387669061507139645e+00 2.170362056805963391e+00 1.226704465518794862e+00 1.714729275485422200e+00 9.611406721954041998e+00 1.296833290359370228e+00 4.912285732566115115e+00
9.503359760658446120e+00 6.315438290162401103e+00 8.376915757396558249e+00 8.640110356949508130e+00 2.422803352248332320e+00 1.479145760961163791e+00 1.967170570927791129e+00 9.863848017396410484e+00 1.549274585801739157e+00 5.164727028008483600e+00
9.755801056100814606e+00 6.567879585604769588e+00 8.629357052838926734e+00 8.892551652391876615e+00 2.675244647690701250e+00 1.731587056403532721e+00 2.219611866370160058e+00 1.162893128387789687e-01 1.801715881244108086e+00 5.417168323450852085e+00
8.242351543183090712e-03 6.820320881047138073e+00 8.881798348281295219e+00 9.144992947834245101e+00 2.927685943133070179e+00 1.984028351845901650e+00 2.472053161812528987e+00 3.687306082811478980e-01 2.054157176686477015e+00 5.669609618893220571e+00
2.606836469855520200e-01 7.072762176489506558e+00 9.134239643723663704e+00 9.397434243276613586e+00 3.180127238575439108e+00 2.236469647288270579e+00 2.724494457254897917e+00 6.211719037235168273e-01 2.306598472128845945e+00 5.922050914335589056e+00
5.131249424279209492e-01 7.325203471931875043e+00 9.386680939166032189e+00 9.649875538718982071e+00 3.432568534017808037e+00 2.488910942730639508e+00 2.976935752697266846e+00 8.736131991658857565e-01 2.559039767571214874e+00 6.174492209777957541e+00
7.655662378702898785e-01 7.577644767374243528e+00 9.639122234608400674e+00 9.902316834161350556e+00 3.685009829460176967e+00 2.741352238173008438e+00 3.229377048139635775e+00 1.126054494608254686e+00 2.811481063013583803e+00 6.426933505220326026e+00
1.018007533312658808e+00 7.830086062816612014e+00 9.891563530050769160e+00 1.547581296037190413e-01 3.937451124902545896e+00 2.993793533615377367e+00 3.481818343582004704e+00 1.378495790050623615e+00 3.063922358455952732e+00 6.679374800662694511e+00
1.270448828755027737e+00 8.082527358258980499e+00 1.440048254931376448e-01 4.071994250460879705e-01 4.189892420344914825e+00 3.246234829057746296e+00 3.734259639024373634e+00 1.630937085492992544e+00 3.316363653898321662e+00 6.931816096105062996e+00
1.522890124197396666e+00 8.334968653701348984e+00 3.964461209355065741e-01 6.596407204884568998e-01 4.442333715787283310e+00 3.498676124500115225e+00 3.986700934466742563e+00 1.883378380935361474e+00 3.568804949340690591e+00 7.184257391547431482e+00
1.775331419639765596e+00 8.587409949143717469e+00 6.488874163778755033e-01 9.120820159308258290e-01 4.694775011229651795e+00 3.751117419942484155e+00 4.239142229909111492e+00 2.135819676377730403e+00 3.821246244783059520e+00 7.436698686989799967e+00
2.027772715082134525e+00 8.839851244586085954e+00 9.013287118202444326e-01 1.164523311373194758e+00 4.947216306672020281e+00 4.003558715384853528e+00 4.491583525351479977e+00 2.388260971820099332e+00 4.073687540225428450e+00 7.689139982432168452e+00
2.280214010524503454e+00 9.092292540028454439e+00 1.153770007262613362e+00 1.416964606815563688e+00 5.199657602114388766e+00 4.256000010827222013e+00 4.744024820793848463e+00 2.640702267262468261e+00 4.326128835667796935e+00 7.941581277874536937e+00
2.532655305966872383e+00 9.344733835470822925e+00 1.406211302704982291e+00 1.669405902257932617e+00 5.452098897556757251e+00 4.508441306269590498e+00 4.996466116236216948e+00 2.893143562704837191e+00 4.578570131110165420e+00 8.194022573316905422e+00
2.785096601409241313e+00 9.597175130913191410e+00 1.658652598147351220e+00 1.921847197700301546e+00 5.704540192999125736e+00 4.760882601711958984e+00 5.248907411678585433e+00 3.145584858147206120e+00 4.831011426552533905e+00 8.446463868759273907e+00
3.037537896851610242e+00 9.849616426355559895e+00 1.911093893589720150e+00 2.174288493142670475e+00 5.956981488441494221e+00 5.013323897154327469e+00 5.501348707120953918e+00 3.398026153589575049e+00 5.083452721994902390e+00 8.698905164201642393e+00
3.289979192293979171e+00 1.020577217979283802e-01 2.163535189032089079e+00 2.426729788585039405e+00 6.209422783883862706e+00 5.265765192596695954e+00 5.753790002563322403e+00 3.650467449031943978e+00 5.335894017437270875e+00 8.951346459644010878e+00
3.542420487736348100e+00 3.544990172402973094e-01 2.415976484474458008e+00 2.679171084027408334e+00 6.461864079326231192e+00 5.518206488039064439e+00 6.006231298005690888e+00 3.902908744474312908e+00 5.588335312879639361e+00 9.203787755086379363e+00
3.794861783178717030e+00 6.069403126826662387e-01 2.668417779916826937e+00 2.931612379469777263e+00 6.714305374768599677e+00 5.770647783481432924e+00 6.258672593448059374e+00 4.155350039916681837e+00 5.840776608322007846e+00 9.456229050528747848e+00
4.047303078621085959e+00 8.593816081250351679e-01 2.920859075359195867e+00 3.184053674912146192e+00 6.966746670210968162e+00 6.023089078923801409e+00 6.511113888890427859e+00 4.407791335359050322e+00 6.093217903764376331e+00 9.708670345971116333e+00
4.299744374063454444e+00 1.111822903567404097e+00 3.173300370801564796e+00 3.436494970354515122e+00 7.219187965653336647e+00 6.275530374366169895e+00 6.763555184332796344e+00 4.660232630801418807e+00 6.345659199206744816e+00 9.961111641413484818e+00
4.552185669505822929e+00 1.364264199009773026e+00 3.425741666243933725e+00 3.688936265796884051e+00 7.471629261095705132e+00 6.527971669808538380e+00 7.015996479775164829e+00 4.912673926243787292e+00 6.598100494649113301e+00 2.135529368558533037e-01
4.804626964948191414e+00 1.616705494452141956e+00 3.678182961686302654e+00 3.941377561239252980e+00 7.724070556538073618e+00 6.780412965250906865e+00 7.268437775217533314e+00 5.165115221686155778e+00 6.850541790091481786e+00 4.659942322982222329e-01
5.057068260390559900e+00 1.869146789894510885e+00 3.930624257128671584e+00 4.193818856681621909e+00 7.976511851980442103e+00 7.032854260693275350e+00 7.520879070659901799e+00 5.417556517128524263e+00 7.102983085533850272e+00 7.184355277405911622e-01
5.309509555832928385e+00 2.121588085336879814e+00 4.183065552571040513e+00 4.446260152123990395e+00 8.228953147422810588e+00 7.285295556135643835e+00 7.773320366102270285e+00 5.669997812570892748e+00 7.355424380976218757e+00 9.708768231829600914e-01
5.561950851275296870e+00 2.374029380779248743e+00 4.435506848013408998e+00 4.698701447566358880e+00 8.481394442865179073e+00 7.537736851578012320e+00 8.025761661544638770e+00 5.922439108013261233e+00 7.607865676418587242e+00 1.223318118625329021e+00
5.814392146717665355e+00 2.626470676221617673e+00 4.687948143455777483e+00 4.951142743008727365e+00 8.733835738307547558e+00 7.790178147020380806e+00 8.278202956987007255e+00 6.174880403455629718e+00 7.860306971860955727e+00 1.475759414067697950e+00
6.066833442160033840e+00 2.878911971663986602e+00 4.940389438898145968e+00 5.203584038451095850e+00 8.986277033749916043e+00 8.042619442462749291e+00 8.530644252429375740e+00 6.427321698897998203e+00 8.112748267303324212e+00 1.728200709510066879e+00
6.319274737602402325e+00 3.131353267106355531e+00 5.192830734340514454e+00 5.456025333893464335e+00 9.238718329192284529e+00 8.295060737905117776e+00 8.783085547871744225e+00 6.679762994340366689e+00 8.365189562745692697e+00 1.980642004952435808e+00
6.571716033044770811e+00 3.383794562548724461e+00 5.445272029782882939e+00 5.708466629335832820e+00 9.491159624634653014e+00 8.547502033347486261e+00 9.035526843314112710e+00 6.932204289782735174e+00 8.617630858188061183e+00 2.233083300394804738e+00
6.824157328487139296e+00 3.636235857991093390e+00 5.697713325225251424e+00 5.960907924778201306e+00 9.743600920077021499e+00 8.799943328789854746e+00 9.287968138756481196e+00 7.184645585225103659e+00 8.870072153630429668e+00 2.485524595837173667e+00
7.076598623929507781e+00 3.888677153433462319e+00 5.950154620667619909e+00 6.213349220220569791e+00 9.996042215519389984e+00 9.052384624232223231e+00 9.540409434198849681e+00 7.437086880667472144e+00 9.122513449072798153e+00 2.737965891279542596e+00
7.329039919371876266e+00 4.141118448875831248e+00 6.202595916109988394e+00 6.465790515662938276e+00 2.484835109617584692e-01 9.304825919674591717e+00 9.792850729641218166e+00 7.689528176109840629e+00 9.374954744515166638e+00 2.990407186721911525e+00
7.581481214814244751e+00 4.393559744318199733e+00 6.455037211552356879e+00 6.718231811105306761e+00 5.009248064041273985e-01 9.557267215116960202e+00 4.529202508358665114e-02 7.941969471552209114e+00 9.627396039957535123e+00 3.242848482164280455e+00
7.833922510256613236e+00 4.646001039760568219e+00 6.707478506994725365e+00 6.970673106547675246e+00 7.533661018464963277e-01 9.809708510559328687e+00 2.977333205259555804e-01 8.194410766994577600e+00 9.879837335399903608e+00 3.495289777606649384e+00
8.086363805698981722e+00 4.898442335202936704e+00 6.959919802437093850e+00 7.223114401990043731e+00 1.005807397288865257e+00 6.214980600169717206e-02 5.501746159683245097e-01 8.446852062436946085e+00 1.322786308422720936e-01 3.747731073049018313e+00
8.338805101141350207e+00 5.150883630645305189e+00 7.212361097879462335e+00 7.475555697432412217e+00 1.258248692731234186e+00 3.145911014440661013e-01 8.026159114106934389e-01 8.699293357879314570e+00 3.847199262846410228e-01 4.000172368491387687e+00
8.591246396583718692e+00 5.403324926087673674e+00 7.464802393321830820e+00 7.727996992874780702e+00 1.510689988173603115e+00 5.670323968864350306e-01 1.055057206853062368e+00 8.951734653321683055e+00 6.371612217270099521e-01 4.252613663933756172e+00
8.843687692026087177e+00 5.655766221530042159e+00 7.717243688764199305e+00 7.980438288317149187e+00 1.763131283615972045e+00 8.194736923288039598e-01 1.307498502295431297e+00 9.204175948764051540e+00 8.896025171693788813e-01 4.505054959376124657e+00
9.096128987468455662e+00 5.908207516972410644e+00 7.969684984206567790e+00 8.232879583759517672e+00 2.015572579058340974e+00 1.071914987771172889e+00 1.559939797737800227e+00 9.456617244206420025e+00 1.142043812611747811e+00 4.757496254818493142e+00
9.348570282910824147e+00 6.160648812414779130e+00 8.222126279648936276e+00 8.485320879201886157e+00 2.268013874500709903e+00 1.324356283213541818e+00 1.812381093180169156e+00 9.709058539648788511e+00 1.394485108054116740e+00 5.009937550260861627e+00
9.601011578353192633e+00 6.413090107857147615e+00 8.474567575091304761e+00 8.737762174644254642e+00 2.520455169943078833e+00 1.576797578655910748e+00 2.064822388622538085e+00 9.961499835091156996e+00 1.646926403496485669e+00 5.262378845703230112e+00
9.853452873795561118e+00 6.665531403299516100e+00 8.727008870533673246e+00 8.990203470086623128e+00 2.772896465385447762e+00 1.829238874098279677e+00 2.317263684064907014e+00 2.139411305335254809e-01 1.899367698938854598e+00 5.514820141145598598e+00
1.058941692379296029e-01 6.917972698741884585e+00 8.979450165976041731e+00 9.242644765528991613e+00 3.025337760827816691e+00 2.081680169540648606e+00 2.569704979507275944e+00 4.663824259758944102e-01 2.151808994381223528e+00 5.767261436587967083e+00
3.583354646802985322e-01 7.170413994184253070e+00 9.231891461418410216e+00 9.495086060971360098e+00 3.277779056270185620e+00 2.334121464983017535e+00 2.822146274949644873e+00 7.188237214182633394e-01 2.404250289823592457e+00 6.019702732030335568e+00
6.107767601226674614e-01 7.422855289626621555e+00 9.484332756860778701e+00 9.747527356413728583e+00 3.530220351712554550e+00 2.586562760425386465e+00 3.074587570392013802e+00 9.712650168606322687e-01 2.656691585265961386e+00 6.272144027472704053e+00
8.632180555650363907e-01 7.675296585068990041e+00 9.736774052303147187e+00 9.999968651856097068e+00 3.782661647154923479e+00 2.839004055867755394e+00 3.327028865834382731e+00 1.223706312303001198e+00 2.909132880708330315e+00 6.524585322915072538e+00
1.115659351007405320e+00 7.927737880511358526e+00 9.989215347745515672e+00 2.524099472984655534e-01 4.035102942597292852e+00 3.091445351310124323e+00 3.579470161276751661e+00 1.476147607745370127e+00 3.161574176150699245e+00 6.777026618357441023e+00
1.368100646449774249e+00 8.180179175953727011e+00 2.416566431878841570e-01 5.048512427408344827e-01 4.287544238039661337e+00 3.343886646752493252e+00 3.831911456719120590e+00 1.728588903187739056e+00 3.414015471593068174e+00 7.029467913799809509e+00
1.620541941892143178e+00 8.432620471396095496e+00 4.940979386302530862e-01 7.572925381832034120e-01 4.539985533482029822e+00 3.596327942194862182e+00 4.084352752161489519e+00 1.981030198630107986e+00 3.666456767035437103e+00 7.281909209242177994e+00
1.872983237334512108e+00 8.685061766838463981e+00 7.465392340726220155e-01 1.009733833625572341e+00 4.792426828924398308e+00 3.848769237637231111e+00 4.336794047603858004e+00 2.233471494072476915e+00 3.918898062477806032e+00 7.534350504684546479e+00
2.125424532776881037e+00 8.937503062280832467e+00 9.989805295149909448e-01 1.262175129067941270e+00 5.044868124366766793e+00 4.101210533079600040e+00 4.589235343046226490e+00 2.485912789514845844e+00 4.171339357920174962e+00 7.786791800126914964e+00
2.377865828219249966e+00 9.189944357723200952e+00 1.251421824957359874e+00 1.514616424510310200e+00 5.297309419809135278e+00 4.353651828521968525e+00 4.841676638488594975e+00 2.738354084957214774e+00 4.423780653362543447e+00 8.039233095569283449e+00
